#chr	start	end	number_of_dms	hypermethylated_samples	hypomethylated_samples	methylation_level_CC-20-1	methylation_level_CC-22-1	methylation_level_CC-22-2	methylation_level_CC-26-1	methylation_level_CC-26-2	methylation_level_CH-20-1	methylation_level_CH-20-2	methylation_level_CH-20-3	methylation_level_CH-22-1	methylation_level_CH-22-2	methylation_level_CH-26-1	methylation_level_CH-26-2	methylation_level_BC-20-1	methylation_level_BC-20-2	methylation_level_BC-22-1	methylation_level_BC-22-2	methylation_level_BC-26-1	methylation_level_BC-26-2	methylation_level_BH-20-1	methylation_level_BH-20-2	methylation_level_BH-22-1	methylation_level_BH-22-2	methylation_level_BH-26-1	methylation_level_BH-26-2
Sc0000117	580200	580303	3	CC-26-1,CH-20-1,CH-22-1,BC-22-2,BC-26-2,BH-26-1	CC-22-1,CH-22-2,CH-26-1,BC-22-1,BH-26-2,CH-20-3,BC-20-1,BC-20-2,BH-20-1,BH-20-2,BH-22-2,CC-20-1	0.6206896551724138	0.32	0.8625	0.8922155688622755	0.847953216374269	0.8990825688073395	0.6296296296296297	0.6073298429319371	0.9304347826086956	0.25	0.6	0.8650793650793651	0.6165413533834586	0.632	0.5192307692307693	0.9411764705882353	0.8095238095238095	0.9846153846153847	0.672566371681416	0.631578947368421	0.8	0.6410256410256411	0.949685534591195	0.6511627906976745
Sc0000119	394996	395228	5	CC-22-2,CH-20-1,CH-20-2,CH-20-3,CH-22-1,CH-22-2,BC-20-1,BC-20-2,BH-20-1,BH-20-2,BH-22-2,CC-20-1,CC-22-1,BC-22-1,BC-22-2	CC-26-2,CH-26-2,BC-26-2,BH-26-1,CC-26-1	0.8529411764705882	0.7666666666666667	0.9405940594059405	0.21816386969397827	0.20378151260504201	0.9065420560747663	0.9626865671641791	0.932806324110672	0.9034749034749034	0.78	0.1917808219178082	0.19627507163323782	0.8656716417910447	0.8651685393258427	0.8095238095238095	0.78	0.31722054380664655	0.24570912375790424	0.9073170731707317	0.8985507246376812	0.5	0.9116379310344828	0.28310249307479224	0.31398416886543534
Sc0000119	488226	488429	3	CH-22-1,CC-22-2,CH-20-1,BC-22-2,BH-20-2	CC-26-2,CC-20-1,BC-26-1,BH-20-1,BH-22-2,BH-26-2,CC-26-1,CH-26-2,BC-26-2,BH-26-1	0.23076923076923078	0.375	0.8367346938775511	0.25	0.24358974358974358	0.8761061946902655	0.625	0.6363636363636364	0.9047619047619048	0.4	NA	0.0	0.5	0.625	0.7142857142857143	0.9019607843137255	0.1	0.2857142857142857	0.5357142857142857	1.0	0.7272727272727273	0.3870967741935484	0.0	0.12903225806451613
Sc0000121	607250	607269	3	CH-22-1	CH-26-2,BC-22-1,BC-26-1,BH-22-1,BH-26-2	NA	NA	0.6666666666666666	0.16666666666666666	0.6666666666666666	0.8837209302325582	0.875	0.5789473684210527	0.9365079365079365	0.375	NA	0.13636363636363635	0.6071428571428571	0.9333333333333333	0.0	1.0	0.06060606060606061	NA	0.7945205479452054	1.0	0.14285714285714285	0.7931034482758621	NA	0.0
Sc0000122	451098	451211	4	CH-20-1,CH-22-1,BH-26-1	BC-26-1,BH-26-2,CH-26-1,CH-26-2	1.0	NA	0.8142857142857143	0.7073170731707317	0.8468468468468469	0.9752066115702479	NA	0.85	0.9194630872483222	NA	0.0	0.30434782608695654	0.8604651162790697	0.9722222222222222	0.4444444444444444	0.8620689655172413	0.08433734939759036	0.8	0.918918918918919	0.9565217391304348	0.4642857142857143	0.8275862068965517	0.9375	0.22950819672131148
Sc0000126	142086	142191	4	CC-22-2,CH-20-1,CH-22-1	CH-26-1,BC-22-1,BC-26-1,BH-20-1,BH-22-1,CH-20-3,BC-20-1,BC-20-2,BH-22-2,BH-26-1,CH-22-2	0.3076923076923077	0.15789473684210525	0.8484848484848485	0.6213592233009708	0.6636363636363637	0.8925619834710744	0.6153846153846154	0.42045454545454547	0.8976744186046511	0.35714285714285715	0.21428571428571427	0.6145833333333334	0.4528301886792453	0.4642857142857143	0.3010752688172043	0.7419354838709677	0.34210526315789475	0.6388888888888888	0.4868421052631579	0.7096774193548387	0.35384615384615387	0.4845360824742268	0.6666666666666666	0.5308641975308642
Sc0000127	197794	197910	5	CH-22-1,CC-26-2,BC-20-1	CC-22-1,CC-22-2,CH-22-2,BC-22-1,BC-26-1,BH-22-1,BH-26-2,CH-26-1	0.9651567944250871	0.5	0.652027027027027	0.8745980707395499	0.9120234604105572	0.9155313351498637	0.9615384615384616	0.9261538461538461	0.9405320813771518	0.2777777777777778	0.42105263157894735	0.8152866242038217	0.9493333333333334	0.9619047619047619	0.46258503401360546	0.9666666666666667	0.40963855421686746	0.9164086687306502	0.9270588235294117	0.9568965517241379	0.4375	0.919672131147541	0.9271255060728745	0.5695364238410596
Sc0000127	266225	266276	3	CC-26-2,BC-26-2,BH-20-2	BH-22-1,CC-22-2,CH-22-2,BC-26-1,BH-26-2	1.0	NA	0.2647058823529412	0.7704918032786885	0.8823529411764706	0.5769230769230769	0.42857142857142855	0.6923076923076923	0.7096774193548387	0.1111111111111111	NA	0.675	0.39473684210526316	0.8571428571428571	0.23529411764705882	NA	0.3684210526315789	0.9444444444444444	0.5384615384615384	0.9666666666666667	0.0	0.7468354430379747	0.9130434782608695	0.22857142857142856
Sc0000127	282293	282332	3	CC-26-2,CH-22-1,BC-26-2	BH-26-2,CH-26-1,BC-22-1,BH-22-1	0.4230769230769231	0.0	0.41025641025641024	0.6923076923076923	0.7904191616766467	0.5853658536585366	0.4722222222222222	0.44565217391304346	0.8072289156626506	0.2	0.0	0.5	0.625	0.5625	0.09375	0.7272727272727273	0.22580645161290322	0.8048780487804879	0.4482758620689655	0.43478260869565216	0.13043478260869565	0.4766355140186916	0.6666666666666666	0.16666666666666666
Sc0000127	300054	300253	4	CC-26-2,CC-26-1,CH-20-1,CH-22-1,BC-26-2,BH-26-1	BH-22-1,BH-26-2,BC-22-1,CH-20-3,CH-22-2,CH-26-1,BC-20-1,BH-20-1,BH-20-2,BH-22-2	0.6708860759493671	0.625	0.8076923076923077	0.8666666666666667	0.8289855072463768	0.9423076923076923	0.6136363636363636	0.5738636363636364	0.9390243902439024	0.2	0.38461538461538464	0.7790697674418605	0.5390070921985816	0.6436781609195402	0.4883720930232558	0.8823529411764706	0.6	0.8421052631578947	0.5769230769230769	0.6	0.2	0.5976331360946746	0.9204545454545454	0.4931506849315068
Sc0000127	307860	307989	3	CC-26-2,BH-26-1,CC-26-1		NA	NA	0.0	0.5373134328358209	0.5454545454545454	0.0	NA	NA	0.0	0.0	0.0625	0.56	0.058823529411764705	NA	0.0	NA	0.175	0.7647058823529411	0.0	NA	0.06060606060606061	0.0	0.7352941176470589	0.3090909090909091
Sc0000127	595408	595527	3	CC-26-1,BC-26-2,BH-26-1		NA	NA	NA	0.8157894736842105	0.6	NA	NA	NA	NA	0.0	0.11764705882352941	0.7619047619047619	NA	NA	0.06666666666666667	NA	0.29411764705882354	1.0	NA	0.0	0.0	0.0	1.0	0.1724137931034483
Sc0000128	11649	11789	3	CH-22-1,CC-26-1	CC-20-1,CH-20-3,BC-20-1,BC-20-2,BH-20-1,BH-20-2,BH-22-2,CC-26-2	0.0	NA	0.9230769230769231	0.86	0.6617647058823529	0.8695652173913043	NA	0.0	0.93	NA	NA	0.9117647058823529	0.09523809523809523	0.0	0.7692307692307693	1.0	0.5263157894736842	0.7878787878787878	0.3023255813953488	0.1	NA	0.5	0.8529411764705882	NA
Sc0000128	341370	341418	3	CH-22-1,CC-22-2,CC-26-1,BC-26-2,BH-26-1	CC-20-1,CH-20-2,CH-20-3,BC-20-2,BH-20-1,CC-26-2,BH-20-2,BH-22-2	0.6577540106951871	NA	0.7801724137931034	0.7982062780269058	0.7708333333333334	0.7687074829931972	0.6875	0.7193548387096774	0.7991169977924945	0.7446808510638298	NA	0.8054054054054054	0.7621621621621621	0.6737967914438503	0.821917808219178	0.8255813953488372	0.8307692307692308	0.8125	0.6835748792270532	0.6917293233082706	0.6486486486486487	0.7466216216216216	0.8105263157894737	0.8181818181818182
Sc0000130	5278	5314	3	CC-26-2	CC-22-1,CH-22-2,BH-22-1,BH-26-2,BC-22-1	0.75	0.09523809523809523	0.8205128205128205	0.9256198347107438	0.9342105263157895	0.875	0.8888888888888888	0.9344262295081968	0.8345323741007195	0.0	NA	0.92	0.8431372549019608	0.8363636363636363	0.55	0.868421052631579	0.7066666666666667	0.9315068493150684	0.7876106194690266	0.825	0.2	0.7761194029850746	0.8818181818181818	0.6444444444444445
Sc0000131	274880	274923	3	BH-20-1	CC-26-1,BC-26-2,CC-22-2,CH-20-1,CH-22-1,CH-26-2,BC-22-1,BH-26-1	0.9574468085106383	NA	0.7619047619047619	0.59	0.7333333333333333	0.75	1.0	0.9130434782608695	0.7741935483870968	NA	NA	0.7575757575757576	0.9743589743589743	0.9491525423728814	0.2	NA	0.6111111111111112	0.48	0.9765625	0.9444444444444444	NA	0.8928571428571429	0.7	0.6923076923076923
Sc0000131	314786	314813	3	CH-22-1,BC-20-2,BH-20-1,CC-22-2	CH-20-3,BC-20-1,CC-26-1,CH-26-2,BH-26-1,BH-26-2	0.868421052631579	NA	0.898989898989899	0.650887573964497	0.746031746031746	0.7959183673469388	NA	0.7402597402597403	0.873015873015873	1.0	NA	0.6931818181818182	0.75	0.8928571428571429	0.8461538461538461	NA	0.7291666666666666	0.6111111111111112	0.9041916167664671	0.8604651162790697	NA	0.8541666666666666	0.7397260273972602	0.7352941176470589
Sc0000132	609675	609819	6	CC-26-1,CC-26-2,BC-26-2,BH-26-1,BC-20-1,BH-20-2	CC-20-1,CH-20-3,BC-20-2,BH-20-1,CC-22-2,BC-22-1,BH-26-2,CC-22-1,CH-22-2,BC-26-1,BH-22-1,CH-26-1	0.71900826446281	0.10526315789473684	0.3333333333333333	0.6688741721854304	0.8641509433962264	0.7837837837837838	0.5714285714285714	0.6418918918918919	0.7543859649122807	0.1	0.3157894736842105	0.6198347107438017	0.7522123893805309	0.5298507462686567	0.3076923076923077	0.7428571428571429	0.4942528735632184	0.8657407407407407	0.6044776119402985	0.7672413793103449	0.17391304347826086	0.6964285714285714	0.9223300970873787	0.313953488372093
Sc0000133	6375	6600	3	CC-26-2	BC-20-1,BC-26-1,BH-26-2	0.9285714285714286	0.0	0.6	0.6764705882352942	0.8875	0.64	NA	0.391304347826087	0.9705882352941176	NA	NA	0.6428571428571429	0.358974358974359	1.0	NA	NA	0.4230769230769231	0.925	0.47619047619047616	0.4166666666666667	NA	0.4166666666666667	0.875	0.40625
Sc0000133	446894	446921	3	CH-20-1,CH-22-1,BC-22-2,CC-22-2	CH-20-3,BC-26-1,BH-20-1,BH-22-2,BH-26-2,BC-22-1	NA	0.43478260869565216	0.8333333333333334	NA	0.2	0.8939393939393939	NA	0.0	0.794392523364486	0.16666666666666666	NA	NA	NA	NA	0.11538461538461539	1.0	0.0	NA	0.0	NA	0.20833333333333334	0.10526315789473684	NA	0.0
Sc0000134	122824	122938	3	CC-26-1,CC-26-2,CH-26-2,BC-26-2,BH-26-1	CC-22-2,CH-20-1,CH-20-3,CH-22-2,BC-20-1,BC-20-2,BC-22-1,BH-20-1,BH-22-1,CC-22-1,CH-26-1	0.6629213483146067	0.1111111111111111	0.6025641025641025	0.9243243243243243	0.9116809116809117	0.6595744680851063	0.7692307692307693	0.6978193146417445	0.6701030927835051	0.06451612903225806	0.6086956521739131	0.8387096774193549	0.6888888888888889	0.72	0.29850746268656714	0.5833333333333334	0.8222222222222222	0.9285714285714286	0.7011494252873564	0.743421052631579	0.3076923076923077	0.7086956521739131	0.95	0.75
Sc0000134	398622	398821	3	BC-26-2,CC-26-1,CC-26-2,BH-26-1,BH-26-2	CH-20-3,BH-20-1,BH-20-2,CH-20-2,CH-22-1,BC-20-1,BC-20-2,BH-22-2,BC-22-1	0.25	NA	0.0	0.9285714285714286	0.8876811594202898	0.3333333333333333	0.08695652173913043	0.11363636363636363	0.4642857142857143	NA	NA	0.8823529411764706	0.2	0.18604651162790697	0.0	NA	0.7692307692307693	0.9662921348314607	0.16923076923076924	0.10714285714285714	NA	0.1506849315068493	0.95	0.8837209302325582
Sc0000134	399230	399282	3	CC-26-1,CC-26-2,BC-26-2	CC-20-1,CH-20-1,CH-20-3,CH-22-1,CH-22-2,BC-22-1,BH-22-1,BH-22-2,CC-22-2,BH-20-1,BH-26-2,BC-26-1	0.0	NA	0.3333333333333333	0.9615384615384616	0.9490616621983914	0.25	NA	0.2857142857142857	0.10526315789473684	0.0	0.8	0.8974358974358975	1.0	NA	0.0	NA	0.711864406779661	0.9743589743589743	0.3333333333333333	NA	0.0	0.3076923076923077	0.9344262295081968	0.7222222222222222
Sc0000134	441367	441723	5	CH-20-1,CH-22-1,BC-20-1	CC-26-1,BC-26-1,BH-22-2,BH-26-2,CH-26-1,BC-22-1	0.8444444444444444	0.4	0.7818181818181819	0.0	0.6666666666666666	0.9054054054054054	0.8979591836734694	0.45454545454545453	0.9126984126984127	NA	0.0	NA	0.7540983606557377	0.8305084745762712	0.3387096774193548	NA	0.0	NA	0.5818181818181818	NA	0.16666666666666666	0.3877551020408163	NA	0.041666666666666664
Sc0000134	570067	570271	3	CH-20-1,CH-22-1,CH-26-2,BH-26-1,CC-26-1,CC-26-2,BC-26-2	BH-22-2	0.24242424242424243	0.35294117647058826	0.37037037037037035	0.625	0.5362318840579711	0.7931034482758621	0.22535211267605634	0.25	0.631578947368421	0.0	0.10714285714285714	0.6333333333333333	0.2073170731707317	0.3125	0.07407407407407407	NA	0.16666666666666666	0.8181818181818182	0.3161764705882353	0.25925925925925924	0.029411764705882353	0.1282051282051282	0.8292682926829268	0.09090909090909091
Sc0000134	572149	572746	5	CC-26-2,BC-20-2,BC-26-2,CH-20-1,BH-26-1,BH-20-2	CH-26-1,BC-22-1,BC-26-1,CH-22-2,BH-26-2,BH-22-1	0.6091954022988506	0.16666666666666666	0.41836734693877553	0.5161290322580645	0.7116564417177914	0.7125	0.5801526717557252	0.5618729096989966	0.6076923076923076	0.11538461538461539	0.16666666666666666	0.5882352941176471	0.48404255319148937	0.6991150442477876	0.13953488372093023	0.55	0.23214285714285715	0.7313432835820896	0.6142433234421365	0.7307692307692307	0.14814814814814814	0.42276422764227645	0.6991150442477876	0.19393939393939394
Sc0000134	574853	575249	6	CC-26-2,BC-26-2,BH-26-1,CC-26-1,CH-26-2,BH-20-2,BC-20-2	BH-22-2,CC-22-1,CH-20-3,BC-22-1,BH-22-1,BC-26-1	0.47761194029850745	0.0	0.23809523809523808	0.6237623762376238	0.7892376681614349	0.4	0.475	0.44324324324324327	0.3958333333333333	0.047619047619047616	0.0967741935483871	0.6923076923076923	0.37037037037037035	0.5844155844155844	0.029411764705882353	NA	0.18085106382978725	0.6981132075471698	0.3657142857142857	0.8333333333333334	0.056338028169014086	0.4099616858237548	0.8289473684210527	0.31
Sc0000134	575802	576005	3	CC-26-2,BC-26-2,BH-22-2	BC-26-1,CC-22-1,CC-22-2,CH-22-2,CH-26-1,BC-22-1,BH-26-2	0.7692307692307693	0.0	0.06896551724137931	0.6984126984126984	0.8561151079136691	0.7857142857142857	0.9285714285714286	0.6344086021505376	0.5769230769230769	0.07142857142857142	0.14285714285714285	0.3888888888888889	0.6341463414634146	0.676923076923077	0.11764705882352941	0.2	0.32558139534883723	0.875	0.6818181818181818	0.7777777777777778	0.3333333333333333	0.6906474820143885	0.8333333333333334	0.2826086956521739
Sc0000134	577932	578194	4	CC-26-1,CC-26-2,BH-26-1,BC-20-2,BC-26-2,BH-20-2,CH-22-1	BH-22-1	0.21428571428571427	0.0	0.1836734693877551	0.4594594594594595	0.6033057851239669	0.3142857142857143	0.3157894736842105	0.26356589147286824	0.45614035087719296	0.038461538461538464	0.06896551724137931	0.36538461538461536	0.17218543046357615	0.3829787234042553	0.0963855421686747	0.8	0.16470588235294117	0.7631578947368421	0.22023809523809523	0.6129032258064516	0.02702702702702703	0.22959183673469388	0.7058823529411765	0.10526315789473684
Sc0000134	579574	579836	3	CC-26-1,CH-26-2,BC-26-2,BH-26-1,CH-20-2,CH-20-3	CH-26-1,BH-22-1,BC-22-1	NA	NA	0.10714285714285714	0.5	0.5384615384615384	NA	0.7647058823529411	0.7	0.0	0.19230769230769232	0.08333333333333333	0.6829268292682927	0.8181818181818182	0.45454545454545453	0.038461538461538464	NA	0.15384615384615385	0.9444444444444444	0.38	0.6	0.05263157894736842	0.4	0.8636363636363636	0.22580645161290322
Sc0000134	585524	585597	3	CC-26-2,BH-26-1,BH-20-2,BC-26-2		NA	NA	0.0	0.15384615384615385	0.7777777777777778	NA	0.625	0.3684210526315789	0.6	NA	0.0	0.36363636363636365	0.34615384615384615	0.5	0.16666666666666666	NA	0.1320754716981132	0.7058823529411765	0.15555555555555556	0.9	0.0	0.23255813953488372	0.96	0.16071428571428573
Sc0000134	585959	586013	3	CC-26-2,CH-20-1,BC-26-2,BH-26-1,CC-20-1	CC-22-1,CH-20-3,CH-26-1,BC-26-1,BH-20-1,BH-22-2,BH-26-2,BH-22-1,CH-22-2	0.8620689655172413	0.07142857142857142	0.5238095238095238	0.704225352112676	0.8292011019283747	0.7983193277310925	0.5471698113207547	0.5816326530612245	0.7592592592592593	0.09090909090909091	0.125	0.5274725274725275	0.7101449275362319	0.47540983606557374	0.21052631578947367	NA	0.43529411764705883	0.896551724137931	0.49411764705882355	0.8	0.1951219512195122	0.5683453237410072	0.8294573643410853	0.4019607843137255
Sc0000134	587262	587437	3	CC-26-2,CH-20-1,CH-22-1,BH-26-1,BC-26-2	CH-22-2,CH-26-1,CH-26-2,BC-26-1,BH-22-1,BH-26-2,CC-22-1,BC-20-1,CH-20-3,BH-20-1	0.7121212121212122	0.25	0.6415094339622641	0.75	0.8529862174578867	0.881578947368421	0.723404255319149	0.6483516483516484	0.8467741935483871	0.28	0.16666666666666666	0.5656565656565656	0.6321243523316062	0.611764705882353	0.7115384615384616	0.9107142857142857	0.4520547945205479	0.9193548387096774	0.5915492957746479	0.5833333333333334	0.3333333333333333	0.6974789915966386	0.903448275862069	0.4885057471264368
Sc0000134	587957	588316	4	CC-26-2,CH-20-1,CH-22-1,BC-26-2,CH-20-3,BH-22-2	CH-26-1,BC-20-2,BC-26-1,BH-22-1,BH-26-2	0.803921568627451	NA	0.6896551724137931	0.6230769230769231	0.8828571428571429	0.9013157894736842	0.8214285714285714	0.7821782178217822	0.8900523560209425	0.0	0.07692307692307693	0.525	0.6691176470588235	0.7078651685393258	0.7428571428571429	0.9142857142857143	0.35185185185185186	0.9020979020979021	0.6745562130177515	0.9148936170212766	0.47619047619047616	0.7799043062200957	0.9090909090909091	0.25
Sc0000134	589518	589740	5	BH-20-1	BC-26-1,BH-26-2,BH-22-1,CH-26-1	0.7666666666666667	NA	0.5	0.4909090909090909	0.7323943661971831	0.8974358974358975	0.7619047619047619	0.7156862745098039	0.78125	0.16666666666666666	0.0	0.34375	0.6626506024096386	0.7692307692307693	0.3142857142857143	NA	0.01694915254237288	0.8666666666666667	0.808695652173913	0.6739130434782609	0.0	0.5851851851851851	0.6111111111111112	0.056179775280898875
Sc0000134	592185	592477	5	BH-20-1,CC-22-2,CH-20-1,CH-22-1,BC-26-2,BH-26-1	CH-26-1,BC-22-1,BC-26-1,BH-26-2,BH-20-2	0.4	0.0	0.58	0.46226415094339623	0.5862068965517241	0.8518518518518519	0.7567567567567568	0.4846153846153846	0.6949152542372882	0.625	0.05714285714285714	0.43023255813953487	0.6206896551724138	0.611764705882353	0.26785714285714285	0.3333333333333333	0.13138686131386862	0.6451612903225806	0.5859872611464968	0.5416666666666666	0.13333333333333333	0.47619047619047616	0.9333333333333333	0.1419753086419753
Sc0000134	594905	595448	8	CH-22-1,CC-26-2,CH-20-1,BC-26-2,BH-26-1,CC-22-2,BH-20-1,BH-20-2	CH-22-2,BC-26-1,BH-26-2,CH-26-1,BC-22-1,BH-22-1	0.8823529411764706	NA	0.5	0.45384615384615384	0.6862745098039216	0.9534883720930233	0.725	0.5950413223140496	0.8810810810810811	0.125	0.046511627906976744	0.3333333333333333	0.5403225806451613	0.7681159420289855	0.36363636363636365	0.9285714285714286	0.03546099290780142	0.723404255319149	0.6646706586826348	0.7534246575342466	0.044444444444444446	0.537117903930131	0.7837837837837838	0.058823529411764705
Sc0000134	596613	597048	5	CH-22-1,BH-20-1,BH-26-1,BC-26-2,CC-26-2,CH-20-1,BH-20-2	CC-26-1,BC-22-1,CH-22-2,CH-26-1,BC-26-1,BH-22-1,BH-26-2,CC-22-1,CC-22-2	0.852112676056338	0.3888888888888889	0.6016260162601627	0.673469387755102	0.8380281690140845	0.9047619047619048	0.8482142857142857	0.8074074074074075	0.8782894736842105	0.20588235294117646	0.15789473684210525	0.6444444444444445	0.7936507936507936	0.8426395939086294	0.449438202247191	0.9090909090909091	0.25984251968503935	0.9133333333333333	0.8643617021276596	0.8994413407821229	0.09433962264150944	0.8387096774193549	0.948905109489051	0.20512820512820512
Sc0000134	606025	606175	3	CH-22-1,CH-20-1,CC-22-2	CH-26-1,BC-26-1,BH-26-2	0.8	NA	0.7567567567567568	0.14285714285714285	0.4	0.8571428571428571	0.29411764705882354	0.4583333333333333	0.8846153846153846	0.2222222222222222	0.0	0.0	0.5	0.6	0.4482758620689655	0.8888888888888888	0.0	NA	0.6071428571428571	0.8571428571428571	0.23809523809523808	0.45	NA	0.02127659574468085
Sc0000134	607571	607933	3	CH-20-1,CH-22-1,CH-20-3	CC-26-1,CH-26-1,BC-22-1,BC-26-1,BH-22-1,BH-26-2	0.7580645161290323	NA	0.6122448979591837	0.16	0.6867469879518072	0.8979591836734694	0.6764705882352942	0.7151898734177216	0.8711656441717791	0.09090909090909091	0.0	NA	0.6666666666666666	0.7763157894736842	0.2765957446808511	0.8055555555555556	0.045454545454545456	0.6	0.7417218543046358	0.7755102040816326	0.09803921568627451	0.7407407407407407	0.8333333333333334	0.06153846153846154
Sc0000134	609475	609688	3	CC-26-2,BC-20-1,CH-22-1,BH-22-2,BH-26-1	CH-26-2,BC-22-1,BC-26-1,BH-22-1,BH-26-2	0.6666666666666666	0.5	0.2857142857142857	0.5178571428571429	0.7314814814814815	0.8604651162790697	0.6666666666666666	0.3333333333333333	0.8631578947368421	0.13636363636363635	0.07142857142857142	0.43902439024390244	0.6511627906976745	0.5	0.3684210526315789	0.8	0.15517241379310345	0.7428571428571429	0.4482758620689655	0.75	0.07692307692307693	0.4927536231884058	1.0	0.17857142857142858
Sc0000134	610499	610668	4	CC-26-2,BC-26-2,BH-26-1	CH-26-1,BC-22-1,BC-26-1,BH-26-2,BH-22-1,CH-22-2	0.5645161290322581	0.3684210526315789	0.3404255319148936	0.7521367521367521	0.8333333333333334	0.9	0.8536585365853658	0.6271186440677966	0.6716417910447762	0.038461538461538464	0.1694915254237288	0.6111111111111112	0.49411764705882355	0.6461538461538462	0.11538461538461539	0.8333333333333334	0.31666666666666665	0.92	0.6903225806451613	0.9375	0.028985507246376812	0.6374269005847953	0.8241758241758241	0.3274336283185841
Sc0000134	611020	611245	5	CC-26-2,CH-20-1,BC-26-2,CH-22-1,BH-26-1,CC-22-2,CH-20-2	CH-26-1,BC-26-1,BH-26-2,CH-22-2,BC-22-1,BH-22-1,CC-22-1	0.6037735849056604	0.09090909090909091	0.6309523809523809	0.5911949685534591	0.7605633802816901	0.7669902912621359	0.7027027027027027	0.5510204081632653	0.7128712871287128	0.2962962962962963	0.05128205128205128	0.5185185185185185	0.48936170212765956	0.6533333333333333	0.21428571428571427	0.7222222222222222	0.13333333333333333	0.6953125	0.5390070921985816	0.6166666666666667	0.2	0.5663265306122449	0.7481481481481481	0.20555555555555555
Sc0000135	356852	356979	4	BH-20-1	BC-26-1,BH-26-2	0.9482758620689655	NA	NA	0.7777777777777778	0.775	NA	0.9444444444444444	0.8666666666666667	NA	NA	NA	0.75	0.9705882352941176	0.873015873015873	NA	NA	0.037037037037037035	NA	0.9310344827586207	0.9384615384615385	NA	0.7692307692307693	NA	0.09615384615384616
Sc0000136	244003	244561	4	BH-26-1,CC-26-2,BC-26-2	CH-22-2,BC-22-1,BC-22-2,BH-22-1,CC-20-1,CH-22-1,BC-26-1,BH-26-2,CC-22-2,BC-20-1,CH-20-3,BC-20-2,BH-22-2	0.7604166666666666	NA	0.56	0.8881789137380192	0.9171075837742504	0.7857142857142857	0.7702702702702703	0.7961538461538461	0.776595744680851	0.1111111111111111	0.4	0.8942731277533039	0.7567567567567568	0.7806451612903226	0.4166666666666667	0.625	0.7319587628865979	0.9277566539923955	0.8045977011494253	0.8347107438016529	0.10256410256410256	0.7348484848484849	0.9515570934256056	0.6451612903225806
Sc0000139	4091	4296	5	CC-26-2,CH-20-3,BH-20-1	CC-22-2,CH-22-2,BC-20-1,BC-22-1,BC-26-1,BH-22-1,CC-22-1,BH-26-2	0.6979166666666666	0.1	0.41509433962264153	0.7777777777777778	0.8733459357277883	0.8441558441558441	0.7464788732394366	0.768361581920904	0.8120805369127517	0.2631578947368421	NA	0.7848101265822784	0.6666666666666666	0.6916666666666667	0.30357142857142855	0.9032258064516129	0.45454545454545453	0.8727272727272727	0.7053140096618358	0.7428571428571429	0.2926829268292683	0.6981818181818182	0.8297872340425532	0.5510204081632653
Sc0000139	10052	10258	3	CC-22-2,CH-22-1,CH-20-1,BH-26-1,CC-26-1,CC-26-2	BH-26-2	0.42857142857142855	0.45454545454545453	0.4166666666666667	0.631578947368421	0.391304347826087	0.6666666666666666	NA	0.19047619047619047	0.711864406779661	0.0	0.0	0.10344827586206896	0.05555555555555555	0.0	0.17391304347826086	NA	0.0	NA	0.10344827586206896	NA	0.03225806451612903	0.07894736842105263	0.8333333333333334	0.07692307692307693
Sc0000142	146479	146739	5	CC-26-2,CH-22-1,BH-20-2,CH-20-3,BC-20-1,BC-26-2,BH-26-1	CC-22-1,CH-22-2,CH-26-1,BC-22-1,BC-26-1,BH-22-1,BH-26-2,BH-22-2	0.7692307692307693	0.05714285714285714	0.6741573033707865	0.7383177570093458	0.8731343283582089	0.7394957983193278	0.5365853658536586	0.7714285714285715	0.7966101694915254	0.13333333333333333	0.0	0.6049382716049383	0.7654320987654321	0.7238095238095238	0.1686746987951807	0.8666666666666667	0.1919191919191919	0.8823529411764706	0.7121951219512195	0.8554216867469879	0.04	0.6827586206896552	0.90625	0.0967741935483871
