#chr	start	end	number_of_dms	hypermethylated_samples	hypomethylated_samples	methylation_level_CH-20-1	methylation_level_CH-20-2	methylation_level_CH-20-3	methylation_level_CH-22-1	methylation_level_CH-22-2	methylation_level_CH-26-1	methylation_level_CH-26-2	methylation_level_BH-20-1	methylation_level_BH-20-2	methylation_level_BH-22-1	methylation_level_BH-22-2	methylation_level_BH-26-1	methylation_level_BH-26-2
Sc0000283	251892	251907	3		BH-22-1,BH-26-2,BH-22-2	0.9545454545454546	0.5769230769230769	0.7333333333333333	0.9418604651162791	NA	NA	0.8297872340425532	0.78125	NA	0.3333333333333333	0.6984126984126984	0.9767441860465116	0.36363636363636365
Sc0000285	206622	206675	3	CH-26-2,BH-26-1,BH-26-2	CH-22-1	0.09821428571428571	0.16666666666666666	0.13432835820895522	0.07581227436823104	0.0	NA	0.3805309734513274	0.125	0.16666666666666666	0.07142857142857142	0.12	0.392	0.36666666666666664
Sc0000285	257998	258208	3	CH-20-2,BH-26-1	CH-22-1,BH-22-2	0.8153846153846154	0.7878787878787878	0.7736842105263158	0.6694560669456067	0.5454545454545454	NA	0.8354430379746836	0.6491228070175439	0.7704918032786885	NA	0.6113989637305699	0.8705357142857143	0.734375
Sc0000285	320005	320059	3	BH-26-1,CH-20-1,CH-22-1	CH-22-2,CH-26-1,BH-22-1,BH-26-2	0.8842592592592593	0.75	0.7453625632377741	0.8520408163265306	0.25	0.3465346534653465	0.6743515850144092	0.7517053206002728	0.771513353115727	0.30357142857142855	0.7280248190279214	0.8956521739130435	0.4634146341463415
Sc0000285	321907	321928	3	CH-22-1	BH-22-1,BH-20-1,CH-22-2	0.9230769230769231	0.8	0.6666666666666666	0.9690721649484536	0.35294117647058826	NA	1.0	0.5428571428571428	0.7272727272727273	0.4827586206896552	0.75	0.9313725490196079	0.6571428571428571
Sc0000285	322336	322351	3	CH-20-3,CH-22-1,BH-26-1	CH-26-1,BH-22-1,BH-26-2,CH-22-2	0.9098360655737705	0.8928571428571429	0.8892045454545454	0.9464882943143813	0.5	0.5	0.8595744680851064	0.8693181818181818	0.8888888888888888	0.37037037037037035	0.851063829787234	0.8862745098039215	0.5825242718446602
Sc0000293	313443	313794	3	CH-22-1,BH-26-1,CH-20-1,CH-26-2	CH-20-3,BH-20-1,BH-20-2,BH-22-2,CH-22-2	0.8548387096774194	0.5192307692307693	0.5241379310344828	0.9090909090909091	0.07692307692307693	0.375	0.8913043478260869	0.5121951219512195	0.49107142857142855	0.2857142857142857	0.5774647887323944	0.9488372093023256	0.5121951219512195
Sc0000294	311543	312013	5	CH-20-1,CH-22-1	CH-22-2,BH-22-1,BH-22-2,CH-26-1,CH-26-2	0.8703071672354948	0.9444444444444444	0.7664233576642335	0.8411764705882353	0.22727272727272727	0.3	0.7623762376237624	0.7376237623762376	0.8352941176470589	0.28205128205128205	0.6299212598425197	0.8518518518518519	0.5392156862745098
Sc0000296	274006	274026	3		BH-26-1	NA	NA	0.7777777777777778	0.9076923076923077	NA	NA	NA	1.0	NA	NA	0.7358490566037735	NA	0.0
Sc0000299	316698	316811	3		CH-22-2,BH-22-1	0.8148148148148148	0.8421052631578947	0.8878504672897196	0.95	0.0	NA	0.8	0.8176470588235294	0.8387096774193549	0.0	0.8632478632478633	NA	NA
Sc0000303	356487	356749	4	CH-22-1	BH-22-2,BH-20-1	0.8979591836734694	NA	0.5714285714285714	0.8992248062015504	NA	NA	0.8909090909090909	0.39473684210526316	0.631578947368421	0.6	0.7166666666666667	0.8813559322033898	0.71875
Sc0000305	354339	354471	3	CH-26-2,BH-26-1	CH-20-3,BH-22-1,BH-26-2,CH-26-1	0.7469135802469136	0.8189655172413793	0.7270642201834863	0.7777777777777778	0.47619047619047616	0.45454545454545453	0.861271676300578	0.7913043478260869	0.7897435897435897	0.27450980392156865	0.7716390423572744	0.8879668049792531	0.5757575757575758
Sc0000309	38858	38990	3	CH-20-3,BH-20-1,BH-22-2	CH-22-1,CH-26-2,BH-26-1	0.7536231884057971	1.0	0.9379310344827586	0.622568093385214	NA	0.8	0.6285714285714286	0.9605263157894737	0.9285714285714286	NA	0.9465648854961832	0.7259036144578314	0.5606060606060606
Sc0000310	340052	340414	3	BH-22-2,CH-20-1,CH-22-1	CH-22-2,BH-22-1,BH-26-2	0.8296296296296296	0.5918367346938775	0.79	0.8461538461538461	0.37142857142857144	NA	0.48	0.6454545454545455	0.7209302325581395	0.14634146341463414	0.7289156626506024	0.7	0.2830188679245283
Sc0000310	350114	350475	3	BH-22-2	CH-22-2,BH-22-1,BH-26-2,CH-20-1,CH-22-1,CH-26-1	0.6415094339622641	0.9224806201550387	0.888421052631579	0.6428571428571429	0.0	0.16666666666666666	0.8350515463917526	0.8705882352941177	0.9468085106382979	0.125	0.8863309352517985	0.811965811965812	0.45121951219512196
Sc0000311	288297	288541	4	CH-22-1,BH-26-1	CH-26-1,BH-20-1,BH-22-1,CH-26-2,CH-22-2,BH-26-2	0.9041095890410958	0.9111111111111111	0.8015665796344648	0.9079136690647482	0.4090909090909091	0.39285714285714285	0.7467811158798283	0.7653061224489796	0.8345323741007195	0.4810126582278481	0.8205741626794258	0.8974358974358975	0.7264437689969605
Sc0000313	87218	87406	3	BH-22-2	CH-22-1,BH-22-1,CH-26-1,CH-26-2,BH-26-1,BH-26-2,CH-20-1	0.6802721088435374	0.7818181818181819	0.8555555555555555	0.5941422594142259	0.16666666666666666	0.11764705882352941	0.5128205128205128	0.8108108108108109	0.8783783783783784	0.23333333333333334	0.8538205980066446	0.47619047619047616	0.3076923076923077
Sc0000314	493	536	3	CH-22-1,CH-26-2,BH-26-1	BH-26-2	0.6666666666666666	0.26666666666666666	0.23255813953488372	0.78125	0.14285714285714285	0.2857142857142857	0.875	0.3157894736842105	NA	0.10714285714285714	0.18181818181818182	0.9130434782608695	0.09230769230769231
Sc0000314	2072	2328	4	BH-22-2	CH-26-1,BH-22-1,BH-26-2,CH-22-2,CH-20-1	0.7017543859649122	0.7884615384615384	0.7133333333333334	0.5915492957746479	0.05555555555555555	0.04	0.5609756097560976	0.7021276595744681	0.8695652173913043	0.14084507042253522	0.7982456140350878	0.9090909090909091	0.14084507042253522
Sc0000314	2806	2980	4	BH-22-2,BH-20-1,BH-26-1,CH-20-3,BH-20-2	CH-26-1,BH-22-1,BH-26-2,CH-22-2,CH-22-1,CH-20-1	0.6825396825396826	0.8538011695906432	0.8327702702702703	0.6501240694789082	0.1	0.13157894736842105	0.7388059701492538	0.8235294117647058	0.865979381443299	0.21428571428571427	0.895040369088812	0.9357798165137615	0.46120689655172414
Sc0000314	3593	3887	3	BH-22-2,CH-20-3	CH-26-1,CH-26-2,BH-22-1,BH-26-2,CH-22-2	0.8210526315789474	0.7543859649122807	0.7837837837837838	0.75	0.2222222222222222	0.0	0.4444444444444444	0.7325102880658436	0.8375	0.22580645161290322	0.8065268065268065	0.8	0.28125
Sc0000314	18888	19148	3	CH-20-1,CH-22-1	CH-22-2,BH-26-2,BH-22-1	0.837037037037037	0.675	0.6772151898734177	0.8857142857142857	0.25	NA	0.5918367346938775	0.6666666666666666	0.6666666666666666	0.23333333333333334	0.6681818181818182	0.7142857142857143	0.22388059701492538
Sc0000314	26310	26487	3	CH-20-1,CH-22-1,BH-26-1	CH-22-2,CH-26-1,BH-20-1,BH-22-1,BH-22-2	0.776	0.38461538461538464	0.56	0.7439024390243902	0.17391304347826086	0.1111111111111111	0.6625	0.34328358208955223	0.2727272727272727	0.034482758620689655	0.33653846153846156	0.8059701492537313	0.4588235294117647
Sc0000316	2014	2387	5	CH-20-1,CH-22-1	CH-26-2,BH-20-1,CH-22-2,BH-22-2,BH-26-2,CH-20-3,CH-26-1	0.9111111111111111	NA	0.2	0.9134328358208955	0.12	0.2631578947368421	0.6040268456375839	0.2727272727272727	NA	0.36363636363636365	0.26666666666666666	0.6549295774647887	0.3076923076923077
Sc0000316	2992	2996	3	CH-22-1,BH-26-1,CH-26-2	CH-26-1,BH-20-1,BH-22-1,BH-22-2,CH-22-2	0.6458333333333334	NA	0.0	0.7638888888888888	0.15	0.0	0.8051948051948052	0.0	NA	0.06896551724137931	0.2	0.9770114942528736	0.45098039215686275
Sc0000317	147748	148056	3		CH-22-1,CH-26-2,BH-26-1,BH-26-2	0.7272727272727273	0.8387096774193549	0.8513513513513513	0.6357615894039735	NA	1.0	0.48031496062992124	0.7845303867403315	0.839622641509434	NA	0.8495575221238938	0.4673913043478261	0.5
Sc0000323	3677	3866	3	CH-20-3,BH-20-1	CH-22-2,CH-26-1,BH-22-1,BH-26-2	0.6917808219178082	0.7906976744186046	0.8283261802575107	0.7738095238095238	0.10714285714285714	0.4	0.7457627118644068	0.8547297297297297	0.8771929824561403	0.40298507462686567	0.748792270531401	0.8777777777777778	0.5413533834586466
Sc0000323	314118	314174	3		CH-22-1,CH-20-1,BH-26-1	0.7129629629629629	0.8235294117647058	0.8985507246376812	0.7127659574468085	NA	NA	0.9504132231404959	0.8963414634146342	0.926829268292683	0.8823529411764706	0.9254658385093167	0.8148148148148148	0.9491525423728814
Sc0000326	188298	188524	3	CH-22-1,CH-26-2,BH-26-1	CH-22-2,BH-22-1,CH-20-3,CH-26-1,BH-26-2	0.8461538461538461	0.7058823529411765	0.6776859504132231	0.9090909090909091	0.3333333333333333	0.30303030303030304	0.9337748344370861	0.6716417910447762	0.7358490566037735	0.3953488372093023	0.6875	0.9017857142857143	0.5783132530120482
Sc0000326	319994	320161	4	BH-22-2,CH-20-1,CH-22-1	CH-22-2,CH-26-1,BH-26-2,CH-26-2,BH-22-1,BH-26-1	0.8922155688622755	0.8172043010752689	0.7658959537572254	0.8888888888888888	0.5428571428571428	0.3783783783783784	0.643312101910828	0.7904191616766467	0.879746835443038	0.48484848484848486	0.7991071428571429	0.7760736196319018	0.6264367816091954
Sc0000329	131978	132435	5	CH-26-2,BH-20-2,BH-26-1,CH-20-2,CH-20-3,CH-22-1,BH-20-1,BH-22-2	CH-22-2,BH-22-1	0.13757396449704143	0.5753424657534246	0.4297520661157025	0.17233009708737865	0.017735334242837655	0.06504065040650407	0.3301282051282051	0.47844827586206895	0.6728971962616822	0.014299332697807437	0.26936026936026936	0.6551724137931034	0.09607577807848444
Sc0000331	333706	333760	3	CH-26-2,BH-26-1	CH-22-2,BH-26-2,CH-26-1,BH-22-1	0.8333333333333334	0.6086956521739131	0.7209302325581395	0.8048780487804879	0.15789473684210525	0.0	0.85	0.7461538461538462	0.8793103448275862	0.2692307692307692	0.831858407079646	0.8509316770186336	0.3974358974358974
Sc0000333	34949	34982	3	BH-26-1	CH-26-1,BH-22-1	NA	NA	NA	NA	NA	0.5	0.9592760180995475	NA	NA	0.08333333333333333	NA	0.9807692307692307	0.8043478260869565
Sc0000333	35345	35533	4	BH-26-1,CH-26-2	BH-22-1,BH-22-2,CH-20-3	NA	NA	0.0	NA	NA	0.6	0.9351851851851852	NA	NA	0.0	0.05555555555555555	0.9402985074626866	0.5223880597014925
Sc0000334	13781	13793	3	CH-26-2,BH-26-1	BH-22-2,BH-22-1	0.5555555555555556	NA	NA	0.48	NA	0.36363636363636365	0.8518518518518519	0.0	NA	0.0851063829787234	0.0	0.95	0.2857142857142857
Sc0000334	127078	127091	3	CH-22-1,BH-22-2	CH-26-1,BH-22-1,BH-26-2,CH-22-2	0.89749430523918	0.8689320388349514	0.8990963855421686	0.9050715214564369	0.7090909090909091	0.5	0.8301282051282052	0.8933333333333333	0.8952702702702703	0.5	0.90625	0.8940092165898618	0.6438356164383562
Sc0000334	171188	171288	3	BH-26-1	BH-22-1,CH-22-1,CH-22-2	NA	NA	NA	0.0	0.0	NA	0.9016393442622951	NA	NA	0.0	NA	0.9586776859504132	0.7708333333333334
Sc0000340	46879	46899	3	BH-20-1	BH-22-1,CH-26-1,BH-26-2	NA	0.7333333333333333	0.8372093023255814	0.8372093023255814	0.0	0.0	0.64	0.9245283018867925	NA	0.034482758620689655	0.6170212765957447	0.9130434782608695	0.0
Sc0000341	178370	178425	3	CH-22-1	BH-26-2,CH-26-1	0.7857142857142857	NA	NA	0.8387096774193549	0.41935483870967744	0.0	NA	NA	NA	0.3333333333333333	0.2	NA	0.0
Sc0000341	255638	255731	3	CH-20-1,CH-22-1,BH-22-1	BH-22-2,CH-26-2,BH-26-1,BH-26-2	0.6057692307692307	0.3333333333333333	0.3595505617977528	0.58	0.17647058823529413	0.0	0.0	0.29914529914529914	0.30434782608695654	0.3333333333333333	0.24731182795698925	0.11688311688311688	0.14035087719298245
Sc0000342	12807	13129	3	CH-20-1,CH-22-1,CH-26-2,BH-26-1	CH-20-2,CH-20-3,CH-22-2,BH-20-1,BH-20-2,BH-22-1,BH-22-2	0.7722772277227723	0.07017543859649122	0.06622516556291391	0.7450980392156863	0.3125	0.5142857142857142	0.7582938388625592	0.13333333333333333	0.017241379310344827	0.2392638036809816	0.12560386473429952	0.8566978193146417	0.5754985754985755
Sc0000354	179581	179617	3	CH-20-3,BH-22-2	CH-20-1,CH-22-1,CH-26-1,CH-26-2,BH-26-1,BH-26-2	0.38461538461538464	0.5909090909090909	0.7526881720430108	0.4383561643835616	NA	0.24	0.2638888888888889	0.6372549019607843	0.7551020408163265	NA	0.7045454545454546	0.31666666666666665	0.2391304347826087
Sc0000358	283305	283567	3	CH-20-1,CH-22-1	CH-26-1,CH-26-2,BH-26-2,CH-20-3,BH-22-2	0.9591836734693877	NA	0.2727272727272727	0.9191489361702128	NA	0.0	0.16	NA	NA	NA	0.34782608695652173	0.8571428571428571	0.2
Sc0000358	283997	284219	3	CH-22-1	CH-26-2,BH-22-1,BH-26-2,CH-26-1,BH-20-1,BH-22-2	0.9175257731958762	0.6666666666666666	0.8852459016393442	0.916256157635468	0.75	0.16666666666666666	0.5245901639344263	0.7236842105263158	0.92	0.2	0.7613636363636364	0.8260869565217391	0.17857142857142858
Sc0000359	212379	212621	3	CH-26-2,BH-26-1,CH-22-1	CH-26-1,BH-26-2,CH-22-2	0.7857142857142857	0.6521739130434783	0.6666666666666666	0.8372093023255814	0.1875	0.0967741935483871	0.6551724137931034	0.6144578313253012	0.8	0.2857142857142857	0.5079365079365079	0.6929133858267716	0.28703703703703703
Sc0000363	254403	254528	3	BH-26-1		0.2413793103448276	0.0	0.0	0.1568627450980392	0.07042253521126761	0.0625	0.20496894409937888	0.0125	0.0	0.03896103896103896	0.05319148936170213	0.7789473684210526	0.14534883720930233
Sc0000363	255106	255324	5	CH-20-1,CH-22-1,BH-26-1	CH-22-2,BH-22-2,BH-26-2	0.8481012658227848	NA	0.0196078431372549	0.7857142857142857	0.0196078431372549	0.0	0.3404255319148936	0.0	NA	0.15384615384615385	0.03076923076923077	0.5	0.05384615384615385
Sc0000363	259264	259329	3	BH-26-1,CH-20-1,CH-22-1	BH-22-1,BH-26-2,BH-22-2	0.7555555555555555	NA	0.0	0.6421052631578947	0.11538461538461539	0.058823529411764705	0.4098360655737705	0.0	0.0	0.0	0.06451612903225806	0.639344262295082	0.08571428571428572
Sc0000363	303252	303460	3	CH-22-1,CH-20-1	BH-26-2,CH-20-3,BH-20-1,BH-22-2	0.8837209302325582	0.125	0.0	0.9367816091954023	NA	NA	NA	0.0	NA	NA	0.0	NA	0.0
Sc0000363	304483	304505	3	CH-20-1,CH-22-1	CH-20-3,BH-20-1,BH-22-2,BH-26-2	0.98	NA	0.29411764705882354	0.9223300970873787	NA	NA	NA	0.24242424242424243	NA	NA	0.1	NA	0.0
Sc0000363	304769	304996	6	CH-22-1,CH-20-1	BH-22-1,BH-26-2,CH-20-3,BH-20-1,CH-20-2,BH-22-2,CH-26-1	0.8585858585858586	0.46153846153846156	0.39473684210526316	0.926829268292683	0.52	0.0	NA	0.47474747474747475	0.4	0.4358974358974359	0.42857142857142855	NA	0.023809523809523808
Sc0000363	306239	306339	3	CH-22-1,CH-20-1	CH-26-1,BH-22-2,BH-26-2,CH-20-3,BH-20-1,BH-20-2	0.8378378378378378	0.6666666666666666	0.5	0.8921933085501859	0.4	0.0	NA	0.25	0.25	0.7857142857142857	0.32608695652173914	NA	0.09090909090909091
Sc0000363	306617	306847	3	CH-22-1	CH-20-3,CH-26-1,BH-26-2	0.9206349206349206	0.5	0.46	0.9090909090909091	NA	0.0	NA	0.6851851851851852	0.5384615384615384	0.8	0.696969696969697	NA	0.0
Sc0000363	308545	308665	7	CH-22-1,CH-20-1	BH-26-2,BH-20-1,CH-20-3,BH-22-2,CH-26-2	0.8664122137404581	0.6086956521739131	0.4878048780487805	0.9017681728880157	NA	NA	0.0	0.6222222222222222	0.5263157894736842	0.6904761904761905	0.47540983606557374	NA	0.0
Sc0000363	311115	311391	4	CH-22-1	CH-26-2,BH-26-2,BH-22-2,CH-26-1	0.9545454545454546	NA	NA	0.9444444444444444	0.75	0.0	0.0	0.9166666666666666	NA	NA	0.3076923076923077	NA	0.0
Sc0000363	311649	311814	5	CH-22-1,CH-20-1	CH-26-1,BH-26-2,CH-26-2,BH-22-1	0.8404669260700389	NA	1.0	0.8781163434903048	NA	0.0	0.025	NA	NA	0.25	0.3055555555555556	NA	0.0
Sc0000369	263815	264175	4	CH-20-1,CH-22-1	CH-20-3,BH-20-1,CH-22-2,BH-22-1	0.934640522875817	0.6086956521739131	0.54421768707483	0.848780487804878	0.08333333333333333	0.3333333333333333	0.7096774193548387	0.47297297297297297	0.6341463414634146	0.38461538461538464	0.6296296296296297	0.7626262626262627	0.6633165829145728
Sc0000374	95002	95452	5	CH-22-1,BH-20-2,BH-26-1,CH-20-1	CH-22-2,CH-26-1,BH-22-1,BH-26-2,CH-20-3	0.9132176234979973	0.87146529562982	0.853852967227635	0.8979757085020242	0.19083969465648856	0.16363636363636364	0.7967145790554415	0.85941893158388	0.9347826086956522	0.5211267605633803	0.8620876149269876	0.916083916083916	0.7196110210696921
Sc0000378	85551	85906	4	CH-22-1	CH-26-2,BH-26-1,BH-26-2,CH-20-3,BH-20-1,BH-20-2	0.9155844155844156	0.8181818181818182	0.7231404958677686	0.9557522123893806	NA	0.4	0.87248322147651	0.7854984894259819	0.6771653543307087	0.9642857142857143	0.7604166666666666	0.9015544041450777	0.88
Sc0000380	1306	1555	5	CH-22-1,BH-20-1	CH-22-2,CH-26-1,BH-22-1,CH-26-2,BH-26-2	0.852	0.9024390243902439	0.6996805111821086	0.843065693430657	0.1625	0.2857142857142857	0.47959183673469385	0.8137535816618912	0.8225806451612904	0.28169014084507044	0.6923076923076923	0.8387096774193549	0.23703703703703705
Sc0000387	138067	138129	4	CH-22-1	CH-26-1	0.9534883720930233	NA	0.68	0.9366197183098591	NA	0.0	NA	NA	NA	NA	0.5	NA	NA
Sc0000393	6428	6436	3	CH-22-1,CH-20-1	BH-22-2,BH-26-2	1.0	NA	0.4	0.9478260869565217	0.6	NA	NA	NA	NA	NA	0.08695652173913043	NA	0.0
Sc0000400	193270	193364	3	BH-26-1,CH-22-1,CH-26-2	CH-22-2,CH-26-1,BH-22-1,BH-22-2,BH-26-2,CH-20-3,BH-20-2	0.9090909090909091	0.7083333333333334	0.7872340425531915	0.918918918918919	0.45454545454545453	0.4117647058823529	0.8702702702702703	0.8	0.8080808080808081	0.32	0.6446280991735537	0.9204545454545454	0.6036036036036037
Sc0000401	282411	282558	4	BH-20-1,BH-26-1,BH-20-2	BH-22-1,BH-26-2	0.65	0.8333333333333334	0.6447368421052632	0.6323529411764706	0.08108108108108109	0.0	0.6521739130434783	0.75	0.8	0.03773584905660377	0.4666666666666667	0.8842105263157894	0.19047619047619047
Sc0000402	263820	264211	5	BH-26-1	BH-22-1,CH-26-1,BH-20-1,CH-22-2	NA	NA	NA	NA	0.0	0.25	0.9013157894736842	0.16666666666666666	NA	0.0	NA	0.9838709677419355	0.8531468531468531
Sc0000402	264564	264842	5	CH-26-2,BH-26-1	BH-22-1,CH-22-2,BH-26-2,BH-20-1,CH-20-1,CH-20-3	0.0	NA	0.0	NA	0.0	0.3684210526315789	0.918918918918919	0.0	NA	0.05	0.35294117647058826	0.9413333333333334	0.6828358208955224
Sc0000403	207034	207050	3	CH-22-1,BH-26-1,BH-20-2,BH-22-2		0.23809523809523808	0.17647058823529413	0.17142857142857143	0.30120481927710846	0.05263157894736842	0.05263157894736842	0.12121212121212122	0.17647058823529413	0.4888888888888889	0.2	0.3763440860215054	0.2	0.12280701754385964
Sc0000405	181874	181919	3	CH-20-3	CH-26-1,BH-26-2	NA	1.0	0.9545454545454546	NA	NA	0.0	0.2	0.8255813953488372	1.0	NA	0.8918918918918919	NA	0.0
Sc0000409	157673	157700	3	BH-20-1	CH-20-1,CH-22-1	0.6578947368421053	NA	0.9754601226993865	0.6369047619047619	0.6	NA	0.954248366013072	0.960431654676259	0.8421052631578947	NA	0.98	0.9428571428571428	0.9166666666666666
Sc0000411	135022	135048	4	CH-26-2,BH-26-1	BH-26-2,CH-22-2	NA	NA	0.48	NA	0.0	NA	0.8524590163934426	0.484375	0.85	NA	0.4430379746835443	0.8529411764705882	0.24444444444444444
Sc0000413	261646	262056	5	CH-22-1,BH-26-1	BH-26-2,CH-20-3,BH-20-1,BH-22-2	0.9186046511627907	0.16666666666666666	0.19148936170212766	0.8802083333333334	0.2	0.5	0.8333333333333334	0.3404255319148936	0.6	0.1111111111111111	0.21686746987951808	0.8522727272727273	0.41379310344827586
Sc0000419	82076	82090	3	CH-26-2	BH-26-2	NA	NA	NA	NA	NA	NA	0.9565217391304348	NA	NA	NA	NA	1.0	0.30434782608695654
Sc0000424	138511	138550	3	CH-20-1,CH-22-1	CH-22-2,CH-26-1,BH-22-1,BH-26-2	0.9637305699481865	0.9153439153439153	0.8888888888888888	0.9532051282051283	0.44086021505376344	0.13333333333333333	0.896551724137931	0.9139922978177151	0.9	0.7741935483870968	0.9140989729225023	0.9464285714285714	0.7474226804123711
Sc0000424	268070	268448	3	CH-20-1,CH-22-1,BH-26-1	BH-26-2,BH-20-1	0.7192982456140351	0.09090909090909091	0.0	0.6173913043478261	0.08333333333333333	0.2	0.2230769230769231	0.024096385542168676	0.11764705882352941	0.1	0.15384615384615385	0.6458333333333334	0.056074766355140186
Sc0000427	10101	10301	6	BH-26-1	BH-22-1,BH-26-2	0.45614035087719296	0.5483870967741935	0.5067264573991032	0.5859375	NA	0.0	0.4634146341463415	0.5427350427350427	0.6416666666666667	0.19298245614035087	0.6767676767676768	0.8962962962962963	0.25
Sc0000438	64778	64866	3	BH-20-1	CH-20-1,CH-22-1	0.42592592592592593	0.8333333333333334	0.8865979381443299	0.46846846846846846	NA	NA	0.6875	0.92	0.8979591836734694	NA	0.9833333333333333	0.7833333333333333	0.725
Sc0000447	261750	262091	8	CH-20-1,CH-22-1	CH-26-2,BH-26-1,BH-26-2	0.883495145631068	0.9583333333333334	0.8136882129277566	0.8839406207827261	0.5	0.6666666666666666	0.5373134328358209	0.6904109589041096	0.8571428571428571	0.6923076923076923	0.7427293064876958	0.7230769230769231	0.34269662921348315
Sc0000447	263725	263810	3	BH-20-1,CH-20-3	CH-20-1,CH-22-1,BH-26-2,CH-26-1,CH-26-2,BH-26-1	0.6521739130434783	0.967741935483871	0.9	0.7481481481481481	0.6	0.0	0.2978723404255319	0.9625668449197861	0.968421052631579	0.6428571428571429	0.9080459770114943	0.3793103448275862	0.13333333333333333
Sc0000447	266516	266706	4	CH-22-1,BH-20-1,BH-22-2	CH-22-2,CH-26-1,CH-26-2,BH-22-1,BH-26-1,BH-26-2	0.8135593220338984	0.9029126213592233	0.7906403940886699	0.8521739130434782	0.11764705882352941	0.1	0.7153284671532847	0.8559077809798271	0.9	0.2962962962962963	0.8540305010893247	0.7310344827586207	0.4634146341463415
Sc0000447	267507	267898	5	CH-22-1,BH-26-1	CH-22-2,CH-26-2,BH-22-1,BH-26-2,CH-26-1,CH-20-3	0.7859922178988327	0.5416666666666666	0.5521885521885522	0.738430583501006	0.5	0.125	0.49514563106796117	0.6622950819672131	0.6408450704225352	0.29545454545454547	0.609254498714653	0.7155172413793104	0.27450980392156865
Sc0000447	268170	268491	5	CH-22-1	BH-26-2,CH-26-1,BH-22-1	0.7962962962962963	0.5789473684210527	0.6339285714285714	0.7742718446601942	0.22727272727272727	0.0	0.7786885245901639	0.7297297297297297	0.9010989010989011	0.1875	0.760806916426513	0.7672413793103449	0.4619289340101523
Sc0000448	47461	47625	3	CH-20-1,CH-22-1	BH-22-2,BH-26-1,BH-26-2	0.888	0.5909090909090909	0.5490196078431373	0.9227467811158798	NA	NA	0.6276595744680851	0.5106382978723404	0.6075949367088608	0.8	0.66	0.6214285714285714	0.453125
Sc0000455	5267	5411	3	BH-20-1,BH-22-2,CH-22-1	BH-26-2,CH-22-2,BH-22-1,CH-26-1	0.8888888888888888	0.5789473684210527	0.8723404255319149	0.8690702087286527	0.34782608695652173	0.4	0.8536585365853658	0.875	1.0	0.5510204081632653	0.8252427184466019	0.825503355704698	0.5844155844155844
Sc0000462	240253	240457	3	CH-20-1,CH-22-1	CH-20-3,BH-26-2,BH-22-2,CH-22-2	0.926829268292683	0.8732394366197183	0.6231884057971014	0.8962264150943396	0.23076923076923078	0.14285714285714285	0.6410256410256411	0.6440677966101694	0.9047619047619048	0.5675675675675675	0.6646341463414634	0.7746478873239436	0.3018867924528302
