#chr	start	end	number_of_dms	hypermethylated_samples	hypomethylated_samples	methylation_level_CC-20-1	methylation_level_CC-22-1	methylation_level_CC-22-2	methylation_level_CC-26-1	methylation_level_CC-26-2	methylation_level_BC-20-1	methylation_level_BC-20-2	methylation_level_BC-22-1	methylation_level_BC-22-2	methylation_level_BC-26-1	methylation_level_BC-26-2
xfSc0000532	26553	26612	3	CC-20-1,BC-20-1,BC-20-2,CC-26-2,BC-26-2	CC-22-1,CC-22-2,BC-22-1,BC-22-2,BC-26-1	0.8534031413612565	0.14893617021276595	0.36054421768707484	0.7956204379562044	0.8437768240343347	0.8794701986754967	0.8911111111111111	0.20408163265306123	0.6875	0.5829787234042553	0.8351648351648352
xfSc0000532	28429	28876	5	CC-26-2,BC-26-2	CC-22-1,BC-22-1,BC-26-1,CC-22-2	0.8888888888888888	0.0975609756097561	0.65	0.8683274021352313	0.8838427947598253	0.7943722943722944	0.8050847457627118	0.40425531914893614	0.9014084507042254	0.6967213114754098	0.8905419766206164
xfSc0000532	30432	30570	3	CC-26-2	CC-22-1,CC-22-2,BC-22-1	0.8117647058823529	0.15625	0.6808510638297872	0.8193548387096774	0.893387314439946	0.8051948051948052	0.8023255813953488	0.35135135135135137	0.8260869565217391	0.6813186813186813	0.8983739837398373
xfSc0000535	30895	31050	3	CC-26-2	CC-22-2,BC-22-2,CC-20-1	0.4444444444444444	NA	0.14285714285714285	1.0	1.0	0.8235294117647058	0.9375	NA	0.2	0.4	1.0
xfSc0000551	20335	20427	3	CC-26-1	CC-22-1,BC-22-1	NA	0.11764705882352941	0.6428571428571429	0.9130434782608695	0.7575757575757576	0.5833333333333334	0.8333333333333334	0.1111111111111111	NA	0.5526315789473685	0.7777777777777778
xfSc0000680	7568	7829	3	CC-26-2	CC-22-2,BC-22-1,BC-26-1,CC-22-1,CC-26-1	0.8405172413793104	0.3157894736842105	0.5340909090909091	0.6666666666666666	0.7335766423357665	0.8072289156626506	0.8230088495575221	0.26666666666666666	0.8333333333333334	0.42105263157894735	0.7419354838709677
xfSc0000704	24276	24378	3	CC-22-2,BC-22-2		NA	0.4	0.9	0.21428571428571427	0.23333333333333334	0.3076923076923077	NA	0.3	0.9642857142857143	0.09523809523809523	NA
xfSc0000913	14484	14566	4	CC-26-2,BC-26-2	CC-22-1,BC-20-1,BC-26-1,BC-22-1	0.7784810126582279	0.21568627450980393	0.8133971291866029	0.8609271523178808	0.9001996007984032	0.638728323699422	0.7614678899082569	0.6138613861386139	0.9078014184397163	0.5569620253164557	0.958974358974359
xfSc0000913	15560	15814	4	CC-26-2,BC-26-2	BC-22-1,BC-26-1,CC-22-2,CC-22-1	0.6708860759493671	0.34146341463414637	0.5547445255474452	0.7894736842105263	0.8349514563106796	0.740506329113924	0.7540983606557377	0.31666666666666665	0.676056338028169	0.5121951219512195	0.85
xfSc0001031	1012	1033	4	CC-26-1,CC-26-2,BC-26-2	CC-20-1,BC-20-1,BC-20-2,CC-22-1,CC-22-2,BC-22-2	0.636	0.4666666666666667	0.6904761904761905	0.8850931677018633	0.899922420480993	0.6377952755905512	0.5978260869565217	0.62	0.5714285714285714	0.7607361963190185	0.8761904761904762
xfSc0001031	12266	12392	3	BC-20-2,CC-20-1,BC-22-2	BC-26-1,CC-22-1,CC-26-1,BC-22-1	0.7865168539325843	0.19230769230769232	0.5403726708074534	0.08695652173913043	0.5555555555555556	0.6567164179104478	0.9135802469135802	0.34831460674157305	0.8333333333333334	0.0	NA
xfSc0001240	11355	11570	3	BC-26-2,CC-26-2	BC-22-1,BC-26-1,CC-22-1	0.5365853658536586	0.1	0.8666666666666667	0.6133333333333333	0.6763485477178424	0.5037593984962406	0.5072463768115942	0.125	0.5	0.2641509433962264	0.744
xfSc0001279	3708	3930	4	CC-26-2,BC-26-2,CC-26-1	CC-22-2,BC-22-1,BC-26-1,BC-20-1,CC-20-1,CC-22-1,BC-20-2	0.6513761467889908	0.14285714285714285	0.23076923076923078	0.8494983277591973	0.916015625	0.6540084388185654	0.6707317073170732	0.03076923076923077	0.9230769230769231	0.53125	0.9326923076923077
xfSc0001283	11778	11898	3	CC-26-2,BC-26-2	BC-20-2,BC-22-1,BC-26-1,CC-22-1,BC-20-1	0.7169811320754716	0.5294117647058824	0.7376425855513308	0.9009584664536742	0.9227895392278954	0.7422222222222222	0.6875	0.5984251968503937	0.950354609929078	0.5828220858895705	0.95
xfSc0001283	12814	13036	5	BC-26-2,CC-26-2	CC-22-1,BC-26-1,BC-22-1	0.6909090909090909	0.3181818181818182	0.797979797979798	0.8664596273291926	0.8860759493670886	0.762987012987013	0.8018433179723502	0.5988700564971752	0.8972972972972973	0.41935483870967744	0.9271356783919598
xfSc0001283	15582	15791	4	CC-26-2	CC-20-1,BC-22-1,BC-26-1,CC-22-2,BC-22-2	0.8168316831683168	0.5454545454545454	0.7264957264957265	0.8212927756653993	0.9018932874354562	0.803921568627451	0.9065934065934066	0.3770491803278688	0.7	0.47115384615384615	0.8818565400843882
xfSc0001283	16302	16783	4	CC-26-2,CC-26-1	CC-20-1,BC-20-1,BC-26-1,CC-22-2,BC-20-2,CC-22-1	0.5081967213114754	0.16666666666666666	0.627906976744186	0.8016528925619835	0.8923076923076924	0.584	0.6222222222222222	0.391304347826087	0.9142857142857143	0.47540983606557374	0.88
xfSc0001410	15040	15238	3	BC-22-2,BC-26-2	BC-20-1,BC-26-1,CC-20-1,CC-22-1,BC-22-1	0.6153846153846154	0.5714285714285714	0.7564102564102564	0.8026315789473685	0.8719211822660099	0.4810126582278481	0.6507936507936508	0.52	0.9857142857142858	0.5238095238095238	0.9622641509433962
xfSc0001508	6923	7127	6	CC-26-2	CC-22-1,BC-20-2,BC-22-1,BC-26-1,CC-22-2	NA	0.0	0.25806451612903225	0.8909090909090909	0.9084507042253521	NA	0.0	0.0273972602739726	NA	0.4897959183673469	0.937984496124031
xfSc0001636	2584	2761	3	CC-26-2	BC-22-1,CC-22-2	0.8666666666666667	NA	0.09375	0.831858407079646	0.8387096774193549	0.782608695652174	0.7083333333333334	0.16	NA	0.7111111111111111	0.8412698412698413
xfSc0001636	6558	6930	6	CC-26-2,BC-26-2	CC-22-1,BC-20-1,BC-20-2,BC-22-1,BC-26-1,CC-20-1	0.45614035087719296	0.3246753246753247	0.6306068601583114	0.7953795379537953	0.8713629402756509	0.3333333333333333	0.4482758620689655	0.36585365853658536	0.7964071856287425	0.3181818181818182	0.8834355828220859
xfSc0001636	7499	7847	5	CC-26-2,BC-26-2	CC-22-1,CC-22-2,BC-22-1,BC-26-1,BC-20-1	0.7512437810945274	0.0851063829787234	0.484375	0.8259668508287292	0.897172236503856	0.7712418300653595	0.7866666666666666	0.29	0.8333333333333334	0.6475409836065574	0.918200408997955
xfSc0001832	9953	10132	5	CC-26-2,BC-26-2	BC-20-1,BC-26-1,CC-20-1,CC-22-2,BC-22-1,BC-22-2,BC-20-2	0.515625	0.5	0.6306306306306306	0.8785714285714286	0.9081125827814569	0.5459770114942529	0.5660377358490566	0.41025641025641024	0.8222222222222222	0.4885844748858447	0.9305555555555556
xfSc0001898	8767	9195	8	CC-26-2,BC-26-2,CC-26-1,BC-20-1	CC-22-1,CC-22-2,BC-22-1,BC-22-2,BC-20-2	0.8548387096774194	0.3496932515337423	0.7110016420361248	0.9077615298087739	0.8998553868402025	0.831302717900656	0.796440489432703	0.5150375939849624	0.7655172413793103	0.7873134328358209	0.9280510018214936
xfSc0001898	10705	10965	5	CC-26-2,BC-26-2,BC-20-1	CC-22-2,BC-22-1,CC-22-1,BC-26-1	0.7476635514018691	0.15384615384615385	0.3986013986013986	0.7545454545454545	0.8059701492537313	0.7370030581039755	0.75	0.359375	0.5076923076923077	0.41379310344827586	0.8584070796460177
xfSc0001898	11833	11971	3	CC-26-2,BC-26-2	CC-22-1,BC-26-1,CC-22-2,BC-22-1	0.8881578947368421	0.28421052631578947	0.6456692913385826	0.8396946564885496	0.8878394332939787	0.8662790697674418	0.8421052631578947	0.6107784431137725	0.7761194029850746	0.6557377049180327	0.912751677852349
xfSc0001974	2771	3333	4	BC-26-2,CC-26-2,CC-26-1	CC-22-1,CC-22-2,BC-20-1	0.2222222222222222	0.1875	0.4409722222222222	0.5755813953488372	0.6283783783783784	0.28205128205128205	0.5789473684210527	0.4336283185840708	0.5	0.5221238938053098	0.6262975778546713
xfSc0001974	7959	8181	3	BC-26-2,CC-26-2,BC-20-1	CC-20-1,BC-20-2	0.5	NA	0.45977011494252873	0.8333333333333334	0.8456375838926175	0.5789473684210527	0.4666666666666667	0.6	0.6545454545454545	0.9642857142857143	0.9436619718309859
xfSc0002262	3043	3055	3	CC-26-1	BC-22-1,BC-22-2,BC-26-1,CC-20-1	0.6097560975609756	NA	0.7916666666666666	0.8926174496644296	0.8535564853556485	0.6470588235294118	0.8524590163934426	0.3114754098360656	0.5882352941176471	0.5365853658536586	0.9345794392523364
xfSc0002262	3658	3878	3	CC-26-2,BC-26-2,CC-26-1	CC-22-1,CC-22-2,BC-22-1,BC-26-1,BC-20-1,BC-20-2	0.7342657342657343	0.4074074074074074	0.6515151515151515	0.7905982905982906	0.7944444444444444	0.6772727272727272	0.671957671957672	0.49295774647887325	0.8227848101265823	0.41333333333333333	0.8257261410788381
xfSc0002262	5555	5723	4	CC-26-2	CC-22-2,BC-22-1,BC-26-1,CC-22-1	0.8295454545454546	0.45454545454545453	0.28169014084507044	0.8294573643410853	0.9271948608137045	0.7213114754098361	0.7912087912087912	0.5128205128205128	0.76	0.6288659793814433	0.9159663865546218
xfSc0002535	1481	1625	5	CC-26-2	BC-22-1,CC-22-2,CC-22-1	0.7377049180327869	0.19047619047619047	0.494949494949495	0.8366013071895425	0.8851063829787233	0.6122448979591837	0.717391304347826	0.21818181818181817	0.6666666666666666	0.5753424657534246	0.8902439024390244
xfSc0002726	907	960	3	CC-26-2	CC-26-1	0.8806047966631908	0.8722466960352423	0.8642384105960265	0.8301125504353366	0.8864940972598289	0.8392857142857143	0.845360824742268	0.8823529411764706	0.9232283464566929	0.8514056224899599	0.8821681068342498
xfSc0002726	3306	3492	5	CC-26-2	CC-26-1	0.8307304785894206	0.8455882352941176	0.814512253724171	0.7709898365002209	0.8401431718061674	0.8245614035087719	0.7759562841530054	0.8693467336683417	0.8650927487352446	0.8306878306878307	0.8470539072294191
xpSc0004672	375002	375117	3	BC-26-2,CC-26-2	CC-22-2,BC-20-2,BC-22-1,CC-22-1	0.8191489361702128	0.47058823529411764	0.7155963302752294	0.8617511520737328	0.8728606356968215	0.6455696202531646	0.6864406779661016	0.5897435897435898	0.8686868686868687	0.7445255474452555	0.8657142857142858
xpSc0004674	32343	32583	3	CC-26-2	BC-22-1,BC-22-2,BC-20-1,BC-20-2	0.7522935779816514	0.2857142857142857	0.7808219178082192	0.7976190476190477	0.9181818181818182	0.7867647058823529	0.782258064516129	0.4	0.8676470588235294	0.5333333333333333	0.9047619047619048
xpSc0004691	194975	195237	3	CC-26-2	BC-26-1,BC-22-1	0.6451612903225806	0.0	0.28888888888888886	0.4375	0.6911764705882353	0.625	0.7878787878787878	0.044444444444444446	0.4666666666666667	0.11627906976744186	0.8571428571428571
xpSc0004714	125879	126179	3	CC-26-2,BC-26-2	CC-22-2,BC-26-1,BC-22-1,BC-22-2,CC-22-1	0.8829787234042553	0.631578947368421	0.5918367346938775	0.8881578947368421	0.9395833333333333	0.8944954128440367	0.8936170212765957	0.6	0.7205882352941176	0.7045454545454546	0.9597989949748744
xpSc0004722	61112	61279	3	BC-20-1,BC-20-2	CC-22-2,CC-22-1,BC-22-1,CC-26-1	0.8387096774193549	0.0	0.35526315789473684	0.48936170212765956	0.7328767123287672	0.8611111111111112	0.8306451612903226	0.2	0.5294117647058824	0.4	0.6551724137931034
xpSc0004722	62266	62506	3	CC-26-2,BC-26-2	BC-22-1,BC-26-1	0.7037037037037037	0.5757575757575758	0.6190476190476191	0.7142857142857143	0.8066037735849056	0.7213930348258707	0.8	0.0967741935483871	0.9696969696969697	0.4444444444444444	0.8557692307692307
xpSc0004735	66691	66822	3	CC-26-2,CC-26-1,BC-26-2	CC-22-1,BC-20-1,BC-22-1,BC-26-1,CC-20-1	0.6363636363636364	0.4782608695652174	0.8163934426229508	0.8696969696969697	0.9143621766280107	0.5547945205479452	0.75	0.6403508771929824	0.9259259259259259	0.586046511627907	0.9176706827309237
xpSc0004749	81062	81211	3	CC-26-2	CC-22-2,BC-22-1	0.9142857142857143	NA	0.1935483870967742	0.8169014084507042	0.9316770186335404	0.8787878787878788	0.9019607843137255	0.12121212121212122	NA	0.6595744680851063	0.92
xpSc0004749	82267	82286	3	CC-26-1,BC-20-2	BC-22-1	0.75	NA	NA	0.8357487922705314	0.788135593220339	0.6883116883116883	0.7589285714285714	0.013333333333333334	NA	0.6666666666666666	0.8321678321678322
xpSc0004759	11400	11770	4	CC-26-2	CC-22-1,BC-26-1,BC-22-1	0.8333333333333334	0.3611111111111111	0.7744360902255639	0.8736059479553904	0.9080118694362018	0.7780898876404494	0.8864628820960698	0.4881889763779528	0.8834355828220859	0.41044776119402987	0.9243421052631579
xpSc0004779	10815	11098	4	BC-26-2	BC-22-1,BC-26-1	0.9069767441860465	0.23076923076923078	0.7857142857142857	0.7588652482269503	0.75	0.8840579710144928	0.7407407407407407	0.010309278350515464	1.0	0.2781065088757396	0.8431372549019608
xpSc0004779	14466	14766	4	CC-26-2	CC-26-1,CC-22-1,BC-20-2,BC-22-1,CC-22-2	0.7777777777777778	0.17391304347826086	0.5961538461538461	0.6390977443609023	0.7961904761904762	0.7931034482758621	0.5573770491803278	0.3695652173913043	0.9649122807017544	0.616	0.7976190476190477
xpSc0004803	17433	17709	3	CC-26-2,BC-26-2	CC-22-2,BC-22-1,CC-22-1	0.8529411764705882	0.4827586206896552	0.6372549019607843	0.833976833976834	0.9022222222222223	0.8352490421455939	0.831858407079646	0.5050505050505051	0.7870370370370371	0.7862903225806451	0.8877338877338877
xpSc0004803	19722	20097	6	CC-26-2,CC-26-1,BC-26-2	CC-22-1,BC-20-1,BC-20-2,BC-26-1,CC-22-2,BC-22-1	0.82	0.18181818181818182	0.6551724137931034	0.8872549019607843	0.914364640883978	0.7545454545454545	0.7877906976744186	0.544	0.926605504587156	0.6775244299674267	0.941101152368758
xpSc0004803	21126	21277	4	CC-26-2	BC-20-2,BC-26-1,CC-22-2,BC-22-1	0.85	0.7333333333333333	0.4805194805194805	0.8699186991869918	0.9173728813559322	0.8503401360544217	0.7682926829268293	0.3191489361702128	0.8648648648648649	0.5285714285714286	0.9555555555555556
xpSc0004842	27173	27238	3	CC-26-2,BC-26-2	BC-22-1,BC-26-1	NA	0.0	0.16666666666666666	0.8076923076923077	0.8389830508474576	NA	NA	0.0	NA	0.17647058823529413	0.9090909090909091
xpSc0004851	27005	27199	4	CC-26-2,BC-26-2,CC-20-1,BC-20-1,BC-20-2	BC-26-1,CC-22-2,BC-22-1	0.7297297297297297	0.4	0.3	0.506578947368421	0.6118980169971672	0.725	0.835820895522388	0.1956521739130435	0.8333333333333334	0.1893939393939394	0.6993006993006993
xpSc0004851	28668	28943	4	CC-26-1,CC-26-2,BC-26-2	BC-26-1,CC-20-1,CC-22-1,BC-22-1,BC-20-1	0.25806451612903225	0.08571428571428572	0.6075949367088608	0.8780487804878049	0.8378378378378378	0.34782608695652173	0.6666666666666666	0.3472222222222222	0.7	0.2823529411764706	0.88
xpSc0004860	30838	31020	3	BC-26-2,CC-22-2	CC-22-1,BC-22-1,BC-26-1	0.8269230769230769	0.5733333333333334	0.8311965811965812	0.8421052631578947	0.8448060075093867	0.8351648351648352	0.84	0.47572815533980584	0.78125	0.5286624203821656	0.9335260115606936
xpSc0004860	33554	33735	3	CC-26-2,BC-26-2	BC-22-1,BC-26-1,CC-22-2	0.7058823529411765	NA	0.6692913385826772	0.8923076923076924	0.9404466501240695	0.725	0.6	0.37777777777777777	0.6530612244897959	0.5909090909090909	0.9560975609756097
xpSc0004860	34084	34292	5	CC-26-2	BC-22-1,BC-26-1	0.8976377952755905	0.6666666666666666	0.86084142394822	0.8997429305912596	0.9381338742393509	0.8598484848484849	0.8870967741935484	0.6123595505617978	0.910828025477707	0.6	0.910828025477707
xpSc0004872	25314	25369	3		BC-22-1,BC-26-1,CC-22-1	0.8415841584158416	0.14285714285714285	0.7767857142857143	0.7978723404255319	0.9246031746031746	0.9113924050632911	0.8448275862068966	0.5142857142857142	1.0	0.32075471698113206	0.9
xpSc0004890	32040	32228	3	CC-26-2,BC-22-2,BC-26-2	CC-22-1,CC-20-1,BC-20-1	0.8031674208144797	0.32	0.7310344827586207	0.839622641509434	0.8744292237442922	0.6830065359477124	0.8148148148148148	0.6870229007633588	0.8588235294117647	0.6838709677419355	0.9013157894736842
xpSc0004909	25091	25559	3	CC-26-1,CC-26-2,BC-26-2	CC-22-1,BC-22-1,CC-20-1,BC-20-1,BC-20-2	0.7448275862068966	0.37735849056603776	0.7794117647058824	0.9373297002724795	0.8920454545454546	0.7238805970149254	0.7876106194690266	0.43157894736842106	0.6444444444444445	0.86	0.9363057324840764
xpSc0004909	29450	29788	5	CC-20-1,CC-26-1,CC-26-2,BC-20-1,BC-20-2,BC-26-2	CC-22-1,CC-22-2,BC-22-1,BC-26-1	0.5858585858585859	0.031210191082802548	0.15363128491620112	0.7977464788732395	0.6437246963562753	0.665158371040724	0.684931506849315	0.033676001417936904	0.3495575221238938	0.1459227467811159	0.7100737100737101
xpSc0004931	6962	7000	3	CC-26-2	CC-22-2,BC-22-1,BC-26-1,CC-22-1	0.9642857142857143	0.2	0.6422764227642277	0.9268867924528302	0.9436913451511991	0.8313253012048193	0.8260869565217391	0.5185185185185185	0.8723404255319149	0.7553191489361702	0.9567430025445293
xpSc0004931	11893	12078	3	CC-26-2,CC-20-1,BC-20-1,BC-20-2,BC-26-2	CC-22-2,BC-22-1,CC-26-1,CC-22-1,BC-26-1	0.9176470588235294	0.5263157894736842	0.6424870466321243	0.8534704370179949	0.8821022727272727	0.8487654320987654	0.8868894601542416	0.5648148148148148	0.7890625	0.6851851851851852	0.9085457271364318
xpSc0004940	10319	10397	3	CC-26-1,BC-26-2	BC-22-1,CC-22-1,BC-20-1,BC-26-1	0.5932203389830508	0.23684210526315788	0.7638888888888888	0.8636363636363636	0.8378378378378378	0.5692307692307692	0.6212121212121212	0.38235294117647056	0.9473684210526315	0.47058823529411764	0.9591836734693877
xpSc0004974	11880	11943	4		BC-22-1	NA	NA	NA	0.8571428571428571	0.8823529411764706	NA	NA	0.0	NA	0.2962962962962963	1.0
xpSc0004974	21910	21987	3	CC-26-2	CC-22-2,BC-20-1,BC-22-1,BC-22-2,CC-20-1,BC-20-2	0.6739130434782609	NA	0.19230769230769232	0.8672566371681416	0.8735632183908046	0.4576271186440678	0.5178571428571429	0.3333333333333333	0.25	0.8068181818181818	0.87
xpSc0005071	13074	13466	5	CC-26-1,CC-26-2,BC-26-2,CC-20-1,BC-20-1	BC-22-1,CC-22-1,CC-22-2	0.4691358024691358	0.0	0.039473684210526314	0.6263736263736264	0.6610169491525424	0.4444444444444444	0.352112676056338	0.007246376811594203	NA	0.22666666666666666	0.6666666666666666
xpSc0005071	14953	15397	5	BC-26-2,CC-26-2	BC-22-1,BC-26-1	0.36538461538461536	0.03571428571428571	0.018867924528301886	0.4782608695652174	0.577922077922078	0.3443708609271523	0.41975308641975306	0.023529411764705882	NA	0.08163265306122448	0.8169014084507042
xpSc0005071	16444	16993	7	CC-26-1,CC-26-2,BC-26-2,CC-20-1,BC-20-1,BC-20-2	CC-22-1,CC-22-2,BC-22-1,BC-26-1	0.450261780104712	0.00909090909090909	0.024	0.6451612903225806	0.6666666666666666	0.45514950166112955	0.5675675675675675	0.018433179723502304	0.0	0.16022099447513813	0.7235294117647059
xpSc0005071	19319	19330	3	CC-26-1,BC-26-2,CC-26-2	BC-22-1,BC-26-1	0.2619047619047619	NA	0.25	0.7428571428571429	0.5454545454545454	0.16	0.22580645161290322	0.0	NA	0.0	0.875
xpSc0005343	7474	7486	3	BC-20-2,BC-20-1	CC-22-1,BC-26-1	0.5555555555555556	0.20833333333333334	0.6486486486486487	0.375	0.7317073170731707	0.8026315789473685	0.9666666666666667	0.4166666666666667	NA	0.08108108108108109	NA
xpSc0005546	5294	5469	3	CC-26-2	CC-22-1,BC-22-1,BC-26-1,CC-22-2	0.8784530386740331	0.47368421052631576	0.8	0.8612975391498882	0.9129049389272438	0.8441176470588235	0.8653061224489796	0.6043956043956044	0.8865248226950354	0.7547169811320755	0.9212792127921279
xpSc0005796	7970	8045	3	CC-26-2	CC-22-1,CC-22-2,BC-22-1,BC-20-1,BC-26-1	0.782608695652174	0.2	0.6	0.7485380116959064	0.8814229249011858	0.6447368421052632	0.8428571428571429	0.2727272727272727	0.7931034482758621	0.5964912280701754	0.8590909090909091
xpSc0005844	286	560	3	BC-26-2	BC-22-1,BC-26-1,BC-20-1	0.7948717948717948	0.2777777777777778	0.6575342465753424	0.7712418300653595	0.8171091445427728	0.7465181058495822	0.7142857142857143	0.359375	0.9230769230769231	0.3170731707317073	0.9103448275862069
xpSc0005844	4966	5083	4	CC-22-2,BC-26-2	CC-22-1,BC-20-1,BC-26-1,BC-20-2,BC-22-1	0.4583333333333333	0.25	0.9064327485380117	0.8846153846153846	0.8042328042328042	0.2619047619047619	0.32	0.5128205128205128	0.9180327868852459	0.45588235294117646	0.9795918367346939
