#chr	start	end	number_of_dms	hypermethylated_samples	hypomethylated_samples	methylation_level_CC-20-1	methylation_level_CC-22-1	methylation_level_CC-22-2	methylation_level_CC-26-1	methylation_level_CC-26-2	methylation_level_CH-20-1	methylation_level_CH-20-2	methylation_level_CH-20-3	methylation_level_CH-22-1	methylation_level_CH-22-2	methylation_level_CH-26-1	methylation_level_CH-26-2
xfSc0000237	24295	24385	3	CH-22-1,CH-20-1	CC-26-1,CH-26-2,CC-22-1,CH-22-2,CH-20-2,CH-20-3	0.7215189873417721	0.3181818181818182	0.7520661157024794	0.20754716981132076	0.75	0.8714285714285714	0.5116279069767442	0.6344086021505376	0.848404255319149	0.2916666666666667	NA	0.4166666666666667
xfSc0000239	20876	20880	3	CH-20-3	CH-26-1	NA	NA	NA	NA	NA	NA	NA	0.9436619718309859	NA	NA	0.05555555555555555	NA
xfSc0000263	23640	23664	3	CC-26-2	CH-26-1	0.8026315789473685	NA	0.639344262295082	0.7054794520547946	0.9192825112107623	0.9375	0.9210526315789473	0.7372881355932204	0.795774647887324	NA	0.05263157894736842	0.6610169491525424
xfSc0000292	2305	2309	3	CH-22-1	CC-26-1,CC-26-2	0.75	NA	0.8125	0.10526315789473684	0.5116279069767442	0.8571428571428571	0.6	0.76	0.9627329192546584	NA	NA	NA
xfSc0000292	5502	5694	3	CC-26-2,CH-26-2	CC-22-2,CH-22-1,CH-20-3,CC-22-1,CH-22-2	1.0	0.0	0.4090909090909091	0.7362637362637363	0.8255813953488372	0.5789473684210527	0.8571428571428571	0.4745762711864407	0.42857142857142855	0.0	0.16666666666666666	0.8611111111111112
xfSc0000293	46761	47287	7	CC-26-2,CC-26-1	CH-22-1,CH-22-2,CC-22-1,CC-22-2,CC-20-1,CH-20-1	0.6067415730337079	0.21052631578947367	0.43243243243243246	0.834061135371179	0.8905579399141631	0.660377358490566	0.8	0.7293233082706767	0.5372670807453416	0.2222222222222222	NA	0.8387096774193549
xfSc0000297	6922	7214	3	CC-26-2,CH-26-2	CH-20-2,CH-20-3,CC-22-1,CC-22-2,CH-20-1,CH-22-1,CH-22-2	0.8125	0.3333333333333333	0.6190476190476191	0.8385269121813032	0.890840652446675	0.673469387755102	0.7546296296296297	0.7835570469798657	0.7409638554216867	0.3157894736842105	0.7083333333333334	0.8149606299212598
xfSc0000313	280	343	4	CC-26-2	CH-22-2,CH-26-1	0.32	NA	0.4523809523809524	0.6851851851851852	0.9139072847682119	0.6153846153846154	0.8	0.5063291139240507	0.676056338028169	0.08695652173913043	0.0	0.6666666666666666
xfSc0000313	1042	1431	3	CC-26-2,CC-26-1,CH-26-2	CC-22-1,CC-22-2,CH-20-1,CH-22-1,CH-26-1,CH-22-2	0.6363636363636364	0.125	0.5921052631578947	0.7602739726027398	0.918918918918919	0.49382716049382713	0.5769230769230769	0.5934065934065934	0.6263736263736264	0.1111111111111111	0.3076923076923077	0.7764705882352941
xfSc0000313	1983	2160	4	CC-26-2	CH-20-2,CH-20-3,CH-22-2,CC-20-1,CC-22-1,CH-26-1,CH-26-2	0.7333333333333333	0.5625	0.7297297297297297	0.8630952380952381	0.8853955375253549	0.8340425531914893	0.803921568627451	0.6910569105691057	0.8703241895261845	0.4074074074074074	0.23809523809523808	0.759493670886076
xfSc0000313	4949	5087	3	CH-22-1	CC-26-1,CH-26-1,CH-20-2,CH-22-2	0.5	NA	0.6190476190476191	0.16666666666666666	0.3793103448275862	0.7777777777777778	0.20588235294117646	0.5978260869565217	0.8992805755395683	0.07142857142857142	0.07142857142857142	0.17857142857142858
xfSc0000314	4331	4506	4	CC-26-2,CH-22-1,CH-20-1	CH-22-2,CH-26-1,CH-26-2	0.5714285714285714	NA	0.6458333333333334	0.5348837209302325	0.8584070796460177	0.8	0.7407407407407407	0.6623376623376623	0.8725490196078431	0.05714285714285714	0.17391304347826086	0.6904761904761905
xfSc0000355	40310	40511	3	CC-26-2	CC-22-1,CH-22-2,CH-26-1	0.6938775510204082	0.0	0.43333333333333335	0.8169014084507042	0.860036832412523	0.5609756097560976	0.6410256410256411	0.7720588235294118	0.6218487394957983	0.037037037037037035	0.25	0.7209302325581395
xfSc0000362	24160	24522	4	CC-26-2	CC-22-2,CH-22-2,CH-26-1,CC-22-1,CH-20-3	0.7777777777777778	0.13636363636363635	0.4696969696969697	0.8197424892703863	0.8898186889818689	0.7961165048543689	0.8034188034188035	0.7669172932330827	0.8137254901960784	0.0	0.25	0.732824427480916
xfSc0000421	14810	15095	3	CH-22-1	CH-20-2,CH-20-3,CC-26-1	0.375	NA	0.6129032258064516	0.5954198473282443	0.5697674418604651	0.8461538461538461	0.34782608695652173	0.34513274336283184	0.8431372549019608	NA	NA	0.5196078431372549
xfSc0000432	4210	4356	3	CH-20-3,CC-26-1,CC-26-2,CH-26-2	CH-22-1,CC-22-2,CH-20-1,CH-22-2	0.7608695652173914	0.16666666666666666	0.36065573770491804	0.8476190476190476	0.8343558282208589	0.6097560975609756	0.6666666666666666	0.6578947368421053	0.48598130841121495	0.1	0.3333333333333333	0.7971014492753623
xfSc0000446	23570	23884	3	CH-22-1,CC-20-1,CH-20-3	CC-22-1,CC-26-2,CH-26-1,CC-26-1,CH-26-2	0.9306930693069307	0.5833333333333334	0.9026548672566371	0.765625	0.7810945273631841	0.8810810810810811	0.9166666666666666	0.931899641577061	0.9176706827309237	0.8461538461538461	0.5185185185185185	0.735202492211838
xfSc0000462	737	897	7	CC-26-2	CC-20-1,CH-20-3,CH-22-2,CC-22-2,CH-26-1,CC-22-1,CH-20-1,CH-22-1	0.8085106382978723	0.34146341463414637	0.35	0.8065693430656934	0.9045662100456621	0.7634408602150538	0.7631578947368421	0.7816455696202531	0.7535714285714286	0.0684931506849315	0.35185185185185186	0.888268156424581
xfSc0000470	25037	25078	3	CC-26-2	CH-26-1,CC-22-2,CH-20-1	0.7538461538461538	NA	0.48148148148148145	0.6892655367231638	0.837410071942446	0.42857142857142855	0.8163265306122449	0.8294573643410853	0.6341463414634146	0.0	0.1794871794871795	0.6708860759493671
xfSc0000485	10520	10606	4	CH-20-3,CC-20-1,CH-22-1	CH-22-2,CH-26-1,CH-26-2,CC-26-1,CC-26-2,CC-22-1,CH-20-1	0.88671875	0.3333333333333333	0.7161290322580646	0.7515527950310559	0.7994269340974212	0.8658536585365854	0.8461538461538461	0.9108695652173913	0.8973384030418251	0.2857142857142857	0.08333333333333333	0.5580110497237569
xfSc0000485	11171	11576	6	CH-22-1,CC-26-2,CH-20-1	CC-22-1,CH-26-1,CH-22-2	0.7792207792207793	0.24444444444444444	0.7411764705882353	0.7538461538461538	0.8733205374280231	0.899390243902439	0.6781609195402298	0.7350993377483444	0.8698010849909584	0.15714285714285714	0.06349206349206349	0.822429906542056
xfSc0000485	13310	13648	3	CH-20-1,CH-22-1,CC-26-2	CC-22-1,CH-22-2,CH-26-1	0.8787878787878788	0.5	0.7890295358649789	0.7876712328767124	0.889922480620155	0.9025787965616046	0.8705035971223022	0.8655256723716381	0.9194630872483222	0.4	0.1388888888888889	0.7094017094017094
xfSc0000485	13953	14571	8	CC-26-2,CH-20-1,CH-22-1,CC-26-1,CH-26-2	CC-22-1,CH-22-2,CH-26-1,CH-20-2,CC-20-1,CH-20-3	0.6088154269972452	0.3474576271186441	0.7797062750333779	0.8172804532577904	0.8321732405259087	0.854630715123095	0.5648535564853556	0.6873385012919897	0.8478622987229317	0.3068181818181818	0.31446540880503143	0.767479674796748
xfSc0000527	24296	24379	3	CC-26-2	CH-22-2,CC-22-1	NA	0.2	0.44680851063829785	0.6481481481481481	0.91875	0.8260869565217391	NA	NA	0.7586206896551724	0.0	NA	0.5588235294117647
xfSc0000527	26877	27091	4	CC-26-2,CC-26-1	CC-22-1,CH-20-3,CC-22-2,CH-22-2,CH-26-1,CH-22-1	NA	0.0625	0.5	0.8629032258064516	0.8603213844252163	0.8026315789473685	0.16666666666666666	0.2978723404255319	0.7841726618705036	0.23684210526315788	0.4666666666666667	0.8899082568807339
xfSc0000527	27939	28114	3	CH-26-2,CC-26-2	CC-20-1,CC-22-2,CH-22-2,CC-22-1,CH-26-1	0.6666666666666666	0.3	0.6416666666666667	0.7837837837837838	0.8461538461538461	0.8268156424581006	0.7739130434782608	0.7213930348258707	0.7485549132947977	0.22916666666666666	0.23076923076923078	0.8051948051948052
xfSc0000527	29039	29210	3	CC-26-2	CC-22-2,CH-22-1,CC-22-1,CH-22-2	0.7407407407407407	0.10526315789473684	0.25806451612903225	0.5977011494252874	0.7522935779816514	0.52	0.8333333333333334	0.7934782608695652	0.4153846153846154	0.08823529411764706	0.16666666666666666	0.625
xfSc0000532	24764	24968	3	CC-26-2	CC-22-1,CC-22-2,CH-22-2,CH-26-1,CH-20-2,CH-20-3	0.7527472527472527	0.325	0.47643979057591623	0.7482014388489209	0.7898957497995188	0.7871621621621622	0.73	0.7319391634980988	0.8035320088300221	0.09574468085106383	0.20833333333333334	0.7017543859649122
xfSc0000532	25779	26204	4	CC-26-2,CH-20-3	CC-22-1,CC-22-2,CH-22-2,CH-26-1,CC-26-1,CH-26-2	0.9016393442622951	0.16666666666666666	0.5773195876288659	0.8237704918032787	0.8615916955017301	0.8695652173913043	0.8444444444444444	0.8921161825726142	0.8487394957983193	0.18421052631578946	0.32432432432432434	0.7407407407407407
xfSc0000532	26502	26848	8	CC-26-2,CH-20-3,CC-20-1,CH-20-2	CC-22-1,CC-22-2,CH-22-2,CH-26-1,CH-26-2,CH-20-1,CH-22-1,CC-26-1	0.8565179352580927	0.22857142857142856	0.33225806451612905	0.7314814814814815	0.8184210526315789	0.7043269230769231	0.8539325842696629	0.8632727272727273	0.7151515151515152	0.11904761904761904	0.16129032258064516	0.5902578796561605
xfSc0000532	28372	28630	5	CC-26-2	CC-22-1,CC-22-2,CH-20-1,CH-22-2,CH-26-1	0.9459459459459459	0.16666666666666666	0.4714285714285714	0.9047619047619048	0.9329320722269991	0.5970149253731343	0.7272727272727273	0.8571428571428571	0.728	0.05714285714285714	0.2	0.7718120805369127
xfSc0000532	30185	30570	3	CC-26-2	CC-22-1,CH-22-2	0.8317757009345794	0.18181818181818182	0.6470588235294118	0.8090909090909091	0.9068825910931174	0.8719512195121951	0.717948717948718	0.7871287128712872	0.8634146341463415	0.1111111111111111	0.2	0.8294573643410853
xfSc0000535	25962	26358	3	CC-26-2	CH-20-1,CH-22-1,CC-20-1,CH-20-3,CH-22-2,CC-22-2	0.5483870967741935	0.3125	0.5185185185185185	0.8113207547169812	0.8673469387755102	0.631578947368421	0.7631578947368421	0.6320754716981132	0.6065573770491803	0.22580645161290322	0.2	0.762589928057554
xfSc0000704	24276	24378	3	CH-20-1,CH-22-1	CC-26-1,CC-26-2,CH-20-2	NA	0.4	0.9	0.21428571428571427	0.23333333333333334	0.9215686274509803	0.2857142857142857	NA	0.9490445859872612	0.47058823529411764	NA	NA
xfSc0000705	24302	24543	12	CC-26-2,CC-26-1	CH-20-3,CC-22-1,CC-22-2,CH-20-1,CH-22-2,CH-22-1,CH-26-1,CH-26-2,CC-20-1	0.2	0.0	0.02040816326530612	0.6655231560891939	0.6879256965944273	0.16666666666666666	NA	0.1568627450980392	0.09090909090909091	0.031055900621118012	0.06060606060606061	0.35766423357664234
xfSc0000712	23488	23872	3	CC-22-2,CH-20-1,CH-22-1,CC-20-1,CH-20-3	CC-26-1,CC-26-2,CH-26-2	0.7738095238095238	NA	0.6896551724137931	0.4367816091954023	0.5208333333333334	0.7983193277310925	0.8	0.7410714285714286	0.7280334728033473	NA	NA	0.41379310344827586
xfSc0000913	14484	14566	3	CC-26-2,CH-22-1	CC-22-1,CH-22-2,CH-26-1,CH-20-3	0.7784810126582279	0.21568627450980393	0.8133971291866029	0.8609271523178808	0.9001996007984032	0.8614457831325302	0.7711864406779662	0.7591623036649214	0.8865814696485623	0.34210526315789475	0.34285714285714286	0.8
xfSc0000913	15635	15814	3	CC-26-2	CC-22-2,CH-22-2,CC-22-1,CH-22-1,CH-26-1	0.6708860759493671	0.34146341463414637	0.5416666666666666	0.788235294117647	0.8265402843601896	0.7364864864864865	0.7213114754098361	0.8	0.6871794871794872	0.16666666666666666	0.21428571428571427	0.7666666666666667
xfSc0001031	1012	1109	6	CC-26-1,CC-26-2	CC-20-1,CH-20-3,CC-22-1,CC-22-2,CH-20-1,CH-22-1	0.6793650793650794	0.5	0.6953405017921147	0.8795180722891566	0.8929208804283165	0.7619893428063943	0.710691823899371	0.6108870967741935	0.706989247311828	0.45454545454545453	NA	0.8396624472573839
xfSc0001031	12266	12394	4	CH-20-1,CH-22-1	CH-26-1,CH-26-2,CC-22-1,CC-26-1,CH-22-2,CC-20-1,CC-26-2,CH-20-3	0.6396396396396397	0.15	0.5258620689655172	0.058823529411764705	0.4117647058823529	0.7796052631578947	0.5454545454545454	0.5343915343915344	0.7630057803468208	0.27380952380952384	0.0	0.14634146341463414
xfSc0001279	3708	3930	4	CC-26-2,CC-26-1	CC-22-2,CH-22-2,CH-26-1,CC-20-1,CC-22-1,CH-20-2,CH-20-3,CH-22-1	0.6513761467889908	0.14285714285714285	0.23076923076923078	0.8494983277591973	0.916015625	0.6122448979591837	0.5925925925925926	0.6528301886792452	0.6046511627906976	0.03125	0.2972972972972973	0.8412698412698413
xfSc0001283	11778	11898	3	CH-20-1,CH-22-1,CC-26-2	CH-20-3,CH-22-2,CH-26-1,CC-20-1,CC-22-1,CC-22-2	0.7169811320754716	0.5294117647058824	0.7376425855513308	0.9009584664536742	0.9227895392278954	0.938337801608579	0.6956521739130435	0.689119170984456	0.9355322338830585	0.2982456140350877	0.14285714285714285	0.7853107344632768
xfSc0001283	12814	12995	5	CH-20-1,CH-22-1,CC-26-2	CC-22-1,CH-22-2,CH-26-1,CH-20-2,CH-20-3	0.696078431372549	0.3157894736842105	0.8038461538461539	0.8596491228070176	0.8775811209439528	0.9158415841584159	0.7902097902097902	0.7455919395465995	0.8930041152263375	0.37735849056603776	0.10714285714285714	0.7892156862745098
xfSc0001283	16193	16783	5	CC-26-2,CC-26-1	CH-22-2,CH-26-1,CH-26-2,CC-20-1,CH-20-2,CH-20-3	0.6595744680851063	0.16666666666666666	0.7164179104477612	0.8097826086956522	0.9029605263157895	0.8064516129032258	0.5846153846153846	0.6304347826086957	0.8178807947019867	0.3404255319148936	0.2727272727272727	0.7172413793103448
xfSc0001416	1111	1267	3	CC-26-1,CC-26-2	CC-22-2,CH-20-1,CH-22-1,CH-26-1	0.8115942028985508	NA	0.7307692307692307	0.8581560283687943	0.9344262295081968	0.7647058823529411	0.75	0.7142857142857143	0.6774193548387096	NA	0.10344827586206896	0.8131868131868132
xfSc0001636	6558	6930	6	CC-26-2,CH-22-1,CH-20-1	CC-20-1,CC-22-1,CC-22-2,CH-20-2,CH-20-3,CH-22-2,CH-26-2,CH-26-1	0.45614035087719296	0.3246753246753247	0.6306068601583114	0.7953795379537953	0.8713629402756509	0.7757731958762887	0.4461538461538462	0.41624365482233505	0.8035714285714286	0.28169014084507044	0.22413793103448276	0.6138211382113821
xfSc0001636	7449	7847	7	CC-26-2,CC-26-1	CH-22-2,CH-26-1,CC-22-1,CC-22-2,CH-26-2	0.7654320987654321	0.0851063829787234	0.48175182481751827	0.8264058679706602	0.8937592867756315	0.7915194346289752	0.7547169811320755	0.8329411764705882	0.7679558011049724	0.30303030303030304	0.1590909090909091	0.6098484848484849
xfSc0001832	10028	10132	4	CC-26-2,CC-26-1	CC-22-2,CH-20-1,CH-22-1,CH-26-1,CH-20-2,CH-20-3,CC-20-1,CH-22-2	0.5148514851485149	NA	0.03225806451612903	0.8666666666666667	0.8977407847800237	0.14285714285714285	0.3333333333333333	0.4636363636363636	0.17857142857142858	0.0	0.03225806451612903	0.7027027027027027
xfSc0001898	8767	8904	5	CC-26-2	CC-22-1,CC-22-2,CH-22-2,CH-26-1,CH-26-2	0.915929203539823	0.3225806451612903	0.7268518518518519	0.9164305949008499	0.9181286549707602	0.8883572567783095	0.908883826879271	0.8613217768147345	0.9089184060721063	0.39759036144578314	0.6727272727272727	0.87
xfSc0001898	11833	11873	3	CH-20-1,CC-26-2	CC-22-1,CH-22-2,CH-26-1,CC-22-2	0.9043824701195219	0.34328358208955223	0.6727272727272727	0.8571428571428571	0.8973561430793157	0.9392712550607287	0.9366197183098591	0.8323863636363636	0.8985507246376812	0.22641509433962265	0.20588235294117646	0.7029702970297029
xfSc0001974	2771	3333	5	CC-26-2,CC-26-1	CC-22-1,CH-22-1,CC-22-2,CH-20-3	0.2222222222222222	0.1875	0.4409722222222222	0.5755813953488372	0.6283783783783784	0.44285714285714284	0.6	0.3770491803278688	0.43185078909612623	0.35294117647058826	0.65	0.5427350427350427
xfSc0002262	5626	5723	3	CC-26-2	CC-22-1,CC-22-2,CH-22-2	0.8524590163934426	0.3333333333333333	0.2830188679245283	0.8260869565217391	0.9363207547169812	0.8367346938775511	0.7142857142857143	0.7647058823529411	0.8939393939393939	0.0	NA	0.8524590163934426
xfSc0002262	9271	9479	3	CC-26-2,CH-20-3	CC-22-1,CC-22-2,CH-22-2,CH-26-1,CH-20-1,CH-22-1	0.7684210526315789	0.5185185185185185	0.6395348837209303	0.8009708737864077	0.8127340823970037	0.7508532423208191	0.8666666666666667	0.896797153024911	0.7480916030534351	0.3076923076923077	0.48	0.7985611510791367
xfSc0002482	5638	5747	3	CH-20-3,CH-20-1	CC-22-1,CH-20-2,CH-22-1,CH-26-1,CC-20-1,CH-22-2	0.125	0.18181818181818182	0.7954545454545454	0.4444444444444444	0.6949152542372882	0.8602620087336245	NA	0.1724137931034483	0.8883928571428571	0.3235294117647059	0.0	0.3333333333333333
xfSc0002726	907	1240	5	CH-20-3,CH-22-1	CC-26-1,CC-26-2	0.8853879480110279	0.8923884514435696	0.8744613616776789	0.8411584028082493	0.8896394563359649	0.9139150943396226	0.9076923076923077	0.9102444236676906	0.9130881681132937	0.9003322259136213	0.8846153846153846	0.878421052631579
xfSc0002726	2204	2249	3	CH-20-3	CC-26-1,CC-22-2	0.8580750407830342	0.8455882352941176	0.8411042944785276	0.8447404685346808	0.8785545023696683	0.8968253968253969	0.9206349206349206	0.9101906158357771	0.8940520446096655	0.9130434782608695	0.9239766081871345	0.8746383799421408
xfSc0002726	3209	3492	6	CH-20-3,CH-22-1,CH-20-2	CC-26-1	0.8356389214536929	0.8458961474036851	0.8196251378169791	0.7793327248757732	0.8468772000402293	0.895438596491228	0.8783151326053042	0.8712319219376198	0.8711861573183984	0.8629807692307693	0.8245614035087719	0.8395780283739541
xpSc0004672	378405	378639	3	CC-26-2,CH-22-1	CH-22-2,CH-26-1,CC-22-1	0.7524752475247525	0.6046511627906976	0.8042328042328042	0.7868852459016393	0.8973214285714286	0.9103139013452914	0.7948717948717948	0.7513513513513513	0.894484412470024	0.6923076923076923	0.2222222222222222	0.696969696969697
xpSc0004681	321247	321294	3	CH-20-3	CC-26-1,CH-22-1,CH-26-1	0.6559139784946236	NA	0.3854166666666667	0.23404255319148937	0.5	0.4696969696969697	0.5531914893617021	0.6607142857142857	0.42857142857142855	NA	0.0	0.3333333333333333
xpSc0004683	110598	110629	6	CC-26-2	CH-22-2,CC-22-1	0.8	0.5833333333333334	0.6590909090909091	0.8805970149253731	0.9045092838196287	0.9294871794871795	NA	0.6153846153846154	0.827027027027027	0.02631578947368421	NA	0.7777777777777778
xpSc0004689	85789	86227	3	CC-26-2	CC-22-2,CH-20-3,CH-26-2	0.25	NA	0.07142857142857142	0.5972222222222222	0.7348066298342542	0.5	0.16666666666666666	0.125	0.5	NA	NA	0.30357142857142855
xpSc0004689	88105	88283	3	CC-26-2	CC-22-1,CC-22-2,CH-22-1,CH-22-2,CH-26-1,CH-20-2,CH-20-3,CC-20-1	0.6785714285714286	0.2	0.6956521739130435	0.8043478260869565	0.9230769230769231	0.8527131782945736	0.21739130434782608	0.5238095238095238	0.7663043478260869	0.07142857142857142	0.3333333333333333	0.8725490196078431
xpSc0004707	74654	74855	3		CH-20-3,CC-26-1	0.918918918918919	NA	0.7916666666666666	0.8095238095238095	0.8586956521739131	0.88	0.6956521739130435	0.75	0.9397590361445783	NA	NA	0.8787878787878788
xpSc0004710	16134	16249	3	CC-26-2,CC-20-1	CH-20-1,CH-22-1,CH-26-1,CC-22-2	0.9111111111111111	NA	0.05	0.7927927927927928	0.9333333333333333	0.0	0.8292682926829268	0.875	0.0625	NA	0.46153846153846156	0.9382716049382716
xpSc0004710	19109	19155	3	CC-26-1,CC-26-2,CH-20-3	CC-22-2,CH-20-1,CH-22-1	0.7388535031847133	NA	0.25301204819277107	0.8076923076923077	0.8606811145510835	0.3114754098360656	0.7070707070707071	0.7634854771784232	0.37755102040816324	NA	NA	0.8666666666666667
xpSc0004722	16535	16633	3	CC-26-2,CH-22-1	CC-22-1,CH-22-2,CH-26-1,CH-26-2	0.7307692307692307	0.35294117647058826	0.6206896551724138	0.8243243243243243	0.8068459657701712	0.7803468208092486	0.7530120481927711	0.7520325203252033	0.7430340557275542	0.17647058823529413	0.23809523809523808	0.7162162162162162
xpSc0004722	61112	61279	3	CH-20-3,CC-26-2,CC-20-1	CC-22-2,CC-22-1,CH-20-1,CH-22-2,CC-26-1	0.8387096774193549	0.0	0.35526315789473684	0.48936170212765956	0.7328767123287672	0.41025641025641024	0.7368421052631579	0.793939393939394	0.5728155339805825	0.26666666666666666	NA	0.5172413793103449
xpSc0004722	62303	62710	3	CH-20-3,CH-20-2	CC-20-1,CC-26-2,CH-22-1,CH-22-2	0.7417218543046358	0.6086956521739131	0.6463414634146342	0.6105263157894737	0.7342657342657343	0.8829787234042553	0.7566137566137566	0.7808564231738035	0.7581395348837209	0.09090909090909091	0.18181818181818182	0.5227272727272727
xpSc0004735	66615	66822	4	CH-22-1,CC-26-2,CC-26-1,CH-20-1	CH-20-3,CH-22-2,CH-26-1,CC-22-1,CH-20-2,CC-20-1	0.6302521008403361	0.5357142857142857	0.8138138138138138	0.8666666666666667	0.8989574979951884	0.8939393939393939	0.5955882352941176	0.5659574468085107	0.9028776978417267	0.2553191489361702	0.18	0.8891625615763546
xpSc0004788	44384	44761	5	CH-22-1,CH-20-1	CH-26-1,CC-26-1,CH-20-3,CH-22-2	0.12903225806451613	0.09876543209876543	0.3452914798206278	0.03125	0.08333333333333333	0.6396396396396397	0.06976744186046512	0.0	0.6601941747572816	0.12612612612612611	0.008064516129032258	0.07142857142857142
xpSc0004794	14366	14496	9	CC-26-2,CC-26-1	CC-20-1,CH-20-3,CH-26-1,CC-22-1,CC-22-2	0.10714285714285714	0.0	0.0	0.6231003039513677	0.72975432211101	NA	NA	0.25906735751295334	0.1	NA	0.0898876404494382	0.47794117647058826
xpSc0004803	18471	18710	3	CC-26-2,CH-20-1,CH-22-1	CC-22-1,CC-22-2,CH-22-2,CH-26-1,CH-26-2,CH-20-3,CH-20-2	0.6149068322981367	0.09090909090909091	0.6237623762376238	0.8245614035087719	0.8085106382978723	0.8405797101449275	0.5149253731343284	0.6345177664974619	0.8311688311688312	0.125	0.5	0.6101694915254238
xpSc0004803	19880	19920	3	CC-26-1,CC-26-2	CH-20-3,CH-22-2,CH-26-1,CC-22-1,CC-22-2,CH-20-1	0.8662790697674418	0.3	0.696078431372549	0.9138888888888889	0.9437060203283816	0.8823529411764706	0.8956521739130435	0.807909604519774	0.9335443037974683	0.29411764705882354	0.46153846153846156	0.9141414141414141
xpSc0004808	47200	47312	4	CC-26-2,CH-20-3	CC-22-2,CC-26-1,CH-22-2,CH-26-1,CC-22-1,CH-20-1,CH-22-1	0.8698224852071006	0.4230769230769231	0.4827586206896552	0.718562874251497	0.9201824401368301	0.7598784194528876	0.8037383177570093	0.8381642512077294	0.7433862433862434	0.11538461538461539	0.18181818181818182	0.7017543859649122
xpSc0004851	26854	27112	3	CC-26-2,CC-20-1,CH-20-3	CC-22-1,CH-22-2,CH-26-1	0.68	0.0	0.4716981132075472	0.4405594405594406	0.5741324921135647	0.7843137254901961	NA	0.7272727272727273	0.7722772277227723	0.18181818181818182	0.06382978723404255	0.4931506849315068
xpSc0004851	28668	28943	4	CC-26-1,CC-26-2	CH-26-1,CC-20-1,CC-22-1,CH-20-3,CH-22-2	0.25806451612903225	0.08571428571428572	0.6075949367088608	0.8780487804878049	0.8378378378378378	0.8301886792452831	NA	0.375	0.8758169934640523	0.0	0.08974358974358974	0.8383838383838383
xpSc0004860	36869	37107	3	CC-26-1,CC-26-2	CC-20-1,CH-20-2,CH-20-3	0.3055555555555556	NA	0.7090909090909091	0.9873417721518988	0.8859649122807017	0.6753246753246753	0.30434782608695654	0.29896907216494845	0.6575342465753424	NA	NA	0.95
xpSc0004909	25091	25559	3	CC-26-1,CC-26-2,CH-26-2	CC-22-1,CH-22-2,CC-20-1,CH-20-1,CH-20-3,CH-22-1	0.7448275862068966	0.37735849056603776	0.7794117647058824	0.9373297002724795	0.8920454545454546	0.6647058823529411	0.7008547008547008	0.7620087336244541	0.7099447513812155	0.5	0.868421052631579	0.9203187250996016
xpSc0004909	28057	28259	3	CC-26-1,CC-26-2,CH-26-1,CH-26-2	CC-22-2,CH-22-1,CH-20-1,CH-20-3	0.7727272727272727	0.7586206896551724	0.6810810810810811	0.8922155688622755	0.8863892013498312	0.7154255319148937	0.7248322147651006	0.7555147058823529	0.6935483870967742	0.56	0.9473684210526315	0.916083916083916
xpSc0004909	29450	29788	5	CC-20-1,CC-26-1,CC-26-2,CH-20-2,CH-20-3,CH-26-2	CC-22-1,CC-22-2,CH-22-2,CH-26-1	0.5858585858585859	0.031210191082802548	0.15363128491620112	0.7977464788732395	0.6437246963562753	0.2751605995717345	0.7081081081081081	0.6671826625386997	0.2967798085291558	0.018296169239565466	0.08227848101265822	0.5816733067729084
xpSc0004974	21910	21987	3	CC-26-2	CC-22-2,CH-20-2,CH-20-3,CH-22-2,CC-20-1,CH-20-1	0.6739130434782609	NA	0.19230769230769232	0.8672566371681416	0.8735632183908046	0.46938775510204084	0.3333333333333333	0.4	0.6938775510204082	0.2	0.4	0.8068181818181818
xpSc0005004	20590	20669	4	CC-26-2,CC-22-2	CC-20-1	0.9565217391304348	0.043478260869565216	0.0	0.6145833333333334	0.8165680473372781	0.0	NA	0.3333333333333333	0.15384615384615385	0.18181818181818182	NA	0.41379310344827586
xpSc0005071	13074	13266	3	CC-26-1,CC-26-2	CH-20-3,CC-22-2,CC-22-1,CH-26-1	0.4583333333333333	0.0	0.02857142857142857	0.8	0.9166666666666666	0.0	0.5384615384615384	0.43103448275862066	0.2	0.0	0.10714285714285714	0.7380952380952381
xpSc0005071	15149	15397	4	CC-26-2	CC-22-2,CH-22-2,CH-26-1	0.36538461538461536	0.03571428571428571	0.021739130434782608	0.453125	0.5571428571428572	0.2	0.40476190476190477	0.3582089552238806	0.0	0.023809523809523808	0.019230769230769232	0.5806451612903226
xpSc0005071	16444	16993	7	CC-26-1,CC-26-2,CC-20-1,CH-20-3	CC-22-1,CC-22-2,CH-22-1,CH-22-2,CH-26-1	0.450261780104712	0.00909090909090909	0.024	0.6451612903225806	0.6666666666666666	0.08771929824561403	0.4051724137931034	0.4169184290030212	0.0	0.06015037593984962	0.05357142857142857	0.41317365269461076
xpSc0005130	14321	14634	4	CC-22-2,CH-20-1	CH-20-3	0.05	0.15	0.5730337078651685	0.056338028169014086	0.09375	0.6166666666666667	0.0	0.028985507246376812	0.36507936507936506	0.08	0.0	0.07563025210084033
xpSc0005183	8373	8534	3	CC-26-1,CC-26-2,CH-26-2	CC-22-2,CH-20-1,CH-22-1	NA	NA	0.22093023255813954	0.8	0.8902439024390244	0.25	NA	NA	0.2356687898089172	0.0	0.0	0.8035714285714286
